time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
4.0600000000000005,-0.23840160394980162,0.0,0.07280466953367773,0.0,-0.08940407968568914,0.0,1.7326809695579315,1.0,-0.7373214964329916,0.0,-0.0006939730306831101,0.0,-0.011423665836288503,0.0,-0.051626464097362906,0.0,-0.3151850109770366,0.0,-0.23827500571719185,0.0,0.0733610962936132,0.0,-0.08625222957591877,0.0,-0.008040623647677278,0.0,-0.009313650231401323,0.0,1.7352322601858434,1.0,-0.7353655881613359,0.0,1.973633864135645,1.0,-0.8081702576950136,0.0,0.0,0.0,0.0,0.0,65013462,0
4.07,-0.23851082444159227,0.0,0.0722922963563654,0.0,-0.09241031283005718,0.0,1.7302964488477717,1.0,-0.7365951043556713,0.0,-0.0015880138275400015,0.0,-0.010922049179065538,0.0,-0.05123731773123262,0.0,-0.3006233144368037,0.0,-0.2384520710159772,0.0,0.07263920773203303,0.0,-0.08940407968568914,0.0,-0.007898264867320466,0.0,-0.009402631540510254,0.0,1.7328289334626175,1.0,-0.7346303587529355,0.0,1.9713397579042098,1.0,-0.8069226551093008,0.0,0.0,0.0,0.0,0.0,65491446,0
4.08,-0.23862175411266418,0.0,0.0717884321379088,0.0,-0.09531815008431048,0.0,1.7279101955995437,1.0,-0.7358759698869171,0.0,-0.0025121169558405734,0.0,-0.011092967107190582,0.0,-0.05038642184566075,0.0,-0.29078372542533015,0.0,-0.2386253248227858,0.0,0.07191344687542504,0.0,-0.09241031283005718,0.0,-0.007898264867320466,0.0,-0.009402631540510254,0.0,1.7304233088118155,1.0,-0.7339026832339022,0.0,1.9690450629244798,1.0,-0.8056911153718109,0.0,0.0,0.0,0.0,0.0,65491446,0
4.09,-0.23872798059044667,0.0,0.07128787167576145,0.0,-0.09807322923296395,0.0,1.725522182180323,1.0,-0.735164082281965,0.0,-0.003465298456683678,0.0,-0.010622647778250695,0.0,-0.0500560462147351,0.0,-0.2755079148653469,0.0,-0.23880134192206445,0.0,0.0711887604952155,0.0,-0.09531815008431048,0.0,-0.00775269060317402,0.0,-0.009491713991881562,0.0,1.728015409975981,1.0,-0.7331825687860993,0.0,1.9667433905664278,1.0,-0.8044704404618608,0.0,0.0,0.0,0.0,0.0,64728133,0
4.1,-0.23883636635892128,0.0,0.07079522028920485,0.0,-0.10072416927307996,0.0,1.7231324463754094,1.0,-0.7344594804659018,0.0,-0.004446030749013318,0.0,-0.01083857684746092,0.0,-0.04926513865566041,0.0,-0.2650940040116008,0.0,-0.2389735804913545,0.0,0.07046018160631312,0.0,-0.09807322923296395,0.0,-0.00775269060317402,0.0,-0.009491713991881562,0.0,1.7256052607201036,1.0,-0.7324700225167656,0.0,1.9644416270790248,1.0,-0.8032652428059704,0.0,0.0,0.0,0.0,0.0,64728133,0
4.11,-0.23894035734071836,0.0,0.07030524915825787,0.0,-0.10321585283033045,0.0,1.7207409587505067,1.0,-0.7337621539634153,0.0,-0.005453272441744117,0.0,-0.010399098179708716,0.0,-0.04899711309469874,0.0,-0.24916835572504845,0.0,-0.23914876249027325,0.0,0.0697326502486517,0.0,-0.10072416927307996,0.0,-0.0076042199803424805,0.0,-0.009580975250559313,0.0,1.7231928848313836,1.0,-0.7317650514584456,0.0,1.9621332421721018,1.0,-0.8020703006167035,0.0,0.0,0.0,0.0,0.0,64952672,0
4.12,-0.2390469378051239,0.0,0.0698225574744278,0.0,-0.10559819645518494,0.0,1.7183477567874936,1.0,-0.7330721419296351,0.0,-0.006485430970047422,0.0,-0.010658046440552467,0.0,-0.048269168383006884,0.0,-0.23823436248544783,0.0,-0.2393201963013154,0.0,0.06900120337801918,0.0,-0.10321585283033045,0.0,-0.0076042199803424805,0.0,-0.009580975250559313,0.0,1.7207783061189965,1.0,-0.7310676625689184,0.0,1.9598252439241204,1.0,-0.8008902200433462,0.0,0.0,0.0,0.0,0.0,64952672,0
4.13,-0.2391494262334997,0.0,0.06934189001661216,0.0,-0.10781545573080764,0.0,1.7159528094197884,1.0,-0.7323894341542656,0.0,-0.007541412934599271,0.0,-0.010248842837578,0.0,-0.04806674578156298,0.0,-0.2217259275622706,0.0,-0.23949473677051075,0.0,0.06827077753695433,0.0,-0.10559819645518494,0.0,-0.007453182310564195,0.0,-0.009670491022196595,0.0,1.7183615484138604,1.0,-0.7303778627311313,0.0,1.95751097464736,1.0,-0.7997197527477434,0.0,0.0,0.0,0.0,0.0,64503853,0
4.14,-0.23925491290863934,0.0,0.06886784586749906,0.0,-0.10991873953429274,0.0,1.7135561538540542,1.0,-0.7317140700471917,0.0,-0.008619567491907348,0.0,-0.010548667513966456,0.0,-0.047404414911310436,0.0,-0.21032838034850976,0.0,-0.2396655565734278,0.0,0.06753641070738896,0.0,-0.10781545573080764,0.0,-0.007453182310564195,0.0,-0.009670491022196595,0.0,1.715942635568397,1.0,-0.7296956587531299,0.0,1.9551975484770365,1.0,-0.798563504620629,0.0,0.0,0.0,0.0,0.0,64503853,0
4.15,-0.23935660357673047,0.0,0.06839514083777391,0.0,-0.11185180634360535,0.0,1.7111577575670123,1.0,-0.7310460396550397,0.0,-0.009718754887250276,0.0,-0.010169066809113291,0.0,-0.047270502972514734,0.0,-0.1933066809312614,0.0,-0.23983962870418876,0.0,0.0668030392151965,0.0,-0.10991873953429274,0.0,-0.007299915697644871,0.0,-0.009760334164025976,0.0,1.7135215914563005,1.0,-0.7290210573679922,0.0,1.952878195033031,1.0,-0.797416198205766,0.0,0.0,0.0,0.0,0.0,66314806,0
4.16,-0.2394616784034027,0.0,0.06792837983055143,0.0,-0.11366684771898738,0.0,1.7087576575200822,1.0,-0.7303853826628514,0.0,-0.01083727295068633,0.0,-0.010507482667223907,0.0,-0.04667610072224811,0.0,-0.18150413753820405,0.0,-0.2400100046930003,0.0,0.06606569921883067,0.0,-0.11185180634360535,0.0,-0.007299915697644871,0.0,-0.009760334164025976,0.0,1.7110984399722982,1.0,-0.7283540652337614,0.0,1.9505601183757009,1.0,-0.7962824450643129,0.0,0.0,0.0,0.0,0.0,66314806,0
4.17,-0.2395632454801876,0.0,0.06746224737620682,0.0,-0.11530725623876632,0.0,1.7063558199144986,1.0,-0.7297320893616286,0.0,-0.011973941427876205,0.0,-0.010156707678487833,0.0,-0.046613245434460694,0.0,-0.16404085197789361,0.0,-0.24018376055835522,0.0,0.06532933012227377,0.0,-0.11366684771898738,0.0,-0.007144765609700973,0.0,-0.00985057383391883,0.0,1.7086732050319176,1.0,-0.7276946889333809,0.0,1.948236450512105,1.0,-0.7951569363095876,0.0,0.0,0.0,0.0,0.0,65643465,0
4.18,-0.23966855842791815,0.0,0.06700135997906766,0.0,-0.11682619254552198,0.0,1.703952281497914,1.0,-0.7290861997266237,0.0,-0.013127013990263869,0.0,-0.010531294773056954,0.0,-0.0460887397139166,0.0,-0.1518936306755665,0.0,-0.24035384165846424,0.0,0.06458896350048544,0.0,-0.11530725623876632,0.0,-0.007144765609700973,0.0,-0.00985057383391883,0.0,1.706245910571248,1.0,-0.7270429349746282,0.0,1.945914468999166,1.0,-0.7940442949536959,0.0,0.0,0.0,0.0,0.0,65643465,0
4.19,-0.23977064306930904,0.0,0.06654036886758057,0.0,-0.11816681523479328,0.0,1.7015470073819954,1.0,-0.7284477042755135,0.0,-0.014295275915719089,0.0,-0.01020846413908958,0.0,-0.04609911114870876,0.0,-0.13406226892712955,0.0,-0.24052741159185545,0.0,0.06384954511101217,0.0,-0.11682619254552198,0.0,-0.006988083422094478,0.0,-0.009941274688603364,0.0,1.703816580546706,1.0,-0.726398809790052,0.0,1.943587223616015,1.0,-0.7929391786576325,0.0,0.0,0.0,0.0,0.0,65640548,0
4.2,-0.23987680981950246,0.0,0.06608390772334377,0.0,-0.11938313694935178,0.0,1.699140034133322,1.0,-0.7278166432825328,0.0,-0.015476944068067022,0.0,-0.010616675019341323,0.0,-0.04564611442367919,0.0,-0.12163217145585073,0.0,-0.24069732486732423,0.0,0.06310609929806678,0.0,-0.11816681523479328,0.0,-0.006988083422094478,0.0,-0.009941274688603364,0.0,1.7013852389347974,1.0,-0.7257623197369075,0.0,1.9412620487543,1.0,-0.7918462274602514,0.0,0.0,0.0,0.0,0.0,65640548,0
4.21,-0.23998001785379958,0.0,0.0656265927738028,0.0,-0.12041821437064647,0.0,1.6967313259636854,1.0,-0.7271930074685814,0.0,-0.01667077543756054,0.0,-0.010320803429710868,0.0,-0.04573149495409742,0.0,-0.10350774212946821,0.0,-0.2408708169636581,0.0,0.062363581395146604,0.0,-0.11938313694935178,0.0,-0.006830224935073363,0.0,-0.01003249614150969,0.0,1.6989519097318837,1.0,-0.7251334710970951,0.0,1.9389319275856833,1.0,-0.7907600638708979,0.0,0.0,0.0,0.0,0.0,65764953,0
4.22,-0.2400876175529273,0.0,0.06517308019604637,0.0,-0.12132679206970448,0.0,1.694320919292199,1.0,-0.726576837408553,0.0,-0.017874957581267004,0.0,-0.010759969912770895,0.0,-0.045351257775643174,0.0,-0.09085776990580105,0.0,-0.2410406671486236,0.0,0.06161700600284755,0.0,-0.12041821437064647,0.0,-0.006830224935073363,0.0,-0.01003249614150969,0.0,1.6965166169539412,1.0,-0.7245122700770965,0.0,1.9366042345068686,1.0,-0.7896853502731429,0.0,0.0,0.0,0.0,0.0,65764953,0
4.23,-0.24019251723165275,0.0,0.06471794986817644,0.0,-0.12205195647449316,0.0,1.691908777623285,1.0,-0.7259681239968908,0.0,-0.019088225501964047,0.0,-0.010489967872546264,0.0,-0.04551303278699196,0.0,-0.0725164404788676,0.0,-0.24121416689139052,0.0,0.060871341166212,0.0,-0.12132679206970448,0.0,-0.006671548870801932,0.0,-0.010124291689836135,0.0,1.694079384636326,1.0,-0.7238987228079153,0.0,1.9342719018679788,1.0,-0.7886166726760918,0.0,0.0,0.0,0.0,0.0,64732902,0
4.24,-0.24030209030679361,0.0,0.06426588547383676,0.0,-0.12264906152830156,0.0,1.6894949372627972,1.0,-0.7253669081030545,0.0,-0.020308745066708978,0.0,-0.010957307514087128,0.0,-0.045206439433969146,0.0,-0.0597105053808405,0.0,-0.24138403604879038,0.0,0.06012158938363043,0.0,-0.12205195647449316,0.0,-0.006671548870801932,0.0,-0.010124291689836135,0.0,1.6916402368335375,1.0,-0.7232928353450152,0.0,1.931942327140331,1.0,-0.7875587208188519,0.0,0.0,0.0,0.0,0.0,64732902,0
4.25,-0.2404092101148187,0.0,0.06381142956807095,0.0,-0.12306135409959777,0.0,1.6870793612021404,1.0,-0.7247731807587824,0.0,-0.021535235681991994,0.0,-0.010711980802508446,0.0,-0.04544559057657991,0.0,-0.04122925712962151,0.0,-0.2415576060656883,0.0,0.059372734427213664,0.0,-0.12264906152830156,0.0,-0.006512415354411864,0.0,-0.010216708319458971,0.0,1.6891991976189797,1.0,-0.7226946136682608,0.0,1.9296084077337985,1.0,-0.7865060432363318,0.0,0.0,0.0,0.0,0.0,65342307,0
4.26,-0.24052125614693992,0.0,0.06335929800004159,0.0,-0.12334467298240565,0.0,1.6846620856683894,1.0,-0.7241869831137138,0.0,-0.022765849222987973,0.0,-0.011204603212121841,0.0,-0.04521315680293716,0.0,-0.028331888280786997,0.0,-0.24172755337510116,0.0,0.05861976450685843,0.0,-0.12306135409959777,0.0,-0.006512415354411864,0.0,-0.010216708319458971,0.0,1.6867562910847245,1.0,-0.7221040636818588,0.0,1.9272775472316643,1.0,-0.7854633616819003,0.0,0.0,0.0,0.0,0.0,65342307,0
4.2700000000000005,-0.24063108266908712,0.0,0.06290399542191444,0.0,-0.123442554658081,0.0,1.6822430733351577,1.0,-0.7236083062938659,0.0,-0.02399929595281203,0.0,-0.01098265221471807,0.0,-0.045530257812715316,0.0,-0.009788167567535658,0.0,-0.24190123332316288,0.0,0.05786768198478903,0.0,-0.12334467298240565,0.0,-0.006353184384582618,0.0,-0.010309785995201106,0.0,1.6843115413412726,1.0,-0.7215211912142987,0.0,1.9249426240103598,1.0,-0.7844251866362131,0.0,0.0,0.0,0.0,0.0,65076360,0
4.28,-0.24074605832285426,0.0,0.06245027411517999,0.0,-0.12341119681387529,0.0,1.6798223603851767,1.0,-0.7230371917060217,0.0,-0.02523372149939284,0.0,-0.01149756537671545,0.0,-0.04537213067344502,0.0,0.003135784420570928,0.0,-0.2420712949980911,0.0,0.05711145878441922,0.0,-0.123442554658081,0.0,-0.006353184384582618,0.0,-0.010309785995201106,0.0,1.681864972517317,1.0,-0.7209460020182967,0.0,1.9226110308401712,1.0,-0.7833962761334767,0.0,0.0,0.0,0.0,0.0,65076360,0
4.29,-0.2408590341676636,0.0,0.061992600657570014,0.0,-0.12319455264550395,0.0,1.6773999093693988,1.0,-0.7224736305206463,0.0,-0.026467833467531593,0.0,-0.01129758448093556,0.0,-0.045767345760997745,0.0,0.02166441683713345,0.0,-0.24224510157779255,0.0,0.05635611853753971,0.0,-0.12341119681387529,0.0,-0.006194214299109892,0.0,-0.010403557242618487,0.0,1.6794166087595048,1.0,-0.7203785017707383,0.0,1.9202756429271683,1.0,-0.7823711024283083,0.0,0.0,0.0,0.0,0.0,65636749,0
4.3,-0.24097735118016061,0.0,0.061535767602835974,0.0,-0.12284905187873404,0.0,1.6749757564602874,1.0,-0.7219176643697937,0.0,-0.027699778993986634,0.0,-0.01183170124970136,0.0,-0.04568330547340389,0.0,0.034550076676991226,0.0,-0.24241529091113398,0.0,0.05559661508526381,0.0,-0.12319455264550395,0.0,-0.006194214299109892,0.0,-0.010403557242618487,0.0,1.6769664742321977,1.0,-0.7198186960726213,0.0,1.9179438254123582,1.0,-0.7813544636754572,0.0,0.0,0.0,0.0,0.0,65636749,0
4.3100000000000005,-0.2410938729651943,0.0,0.06107420370025654,0.0,-0.12231918891279119,0.0,1.672549864280214,1.0,-0.7213692844118397,0.0,-0.028928269512773976,0.0,-0.011652178503367196,0.0,-0.04615639025794298,0.0,0.05298629659428574,0.0,-0.2425892180073569,0.0,0.05483799579539503,0.0,-0.12284905187873404,0.0,-0.006035860241619118,0.0,-0.010498046826082453,0.0,1.6745145931172343,1.0,-0.7192665904490021,0.0,1.9156084660824286,1.0,-0.7803407941492586,0.0,0.0,0.0,0.0,0.0,63916232,0
4.32,-0.24121589619965284,0.0,0.06061274515987345,0.0,-0.1216614983059163,0.0,1.6701222690247919,1.0,-0.720828532463392,0.0,-0.030151461401901888,0.0,-0.01220232344585324,0.0,-0.04614585403830896,0.0,0.0657690606874893,0.0,-0.2427595255422082,0.0,0.05407519484476818,0.0,-0.12231918891279119,0.0,-0.006035860241619118,0.0,-0.010498046826082453,0.0,1.6720609896136907,1.0,-0.7187221903489402,0.0,1.9132768858133435,1.0,-0.7793349355088137,0.0,0.0,0.0,0.0,0.0,63916232,0
4.33,-0.2413363126064521,0.0,0.060145783570091135,0.0,-0.12082113700646227,0.0,1.6676929335799087,1.0,-0.7202953996077589,0.0,-0.03136807638496105,0.0,-0.012041640679927723,0.0,-0.04669615897823141,0.0,0.0840361299454033,0.0,-0.2429335444883279,0.0,0.05331328556331012,0.0,-0.1216614983059163,0.0,-0.005878472635823949,0.0,-0.010593271526468178,0.0,1.6696056879376435,1.0,-0.7181855011454452,0.0,1.9109420005440956,1.0,-0.7783312847155364,0.0,0.0,0.0,0.0,0.0,65062430,0
4.34,-0.24146235818081563,0.0,0.05967820170230679,0.0,-0.11985461739846934,0.0,1.665261894196812,1.0,-0.7197699277967103,0.0,-0.032576287755025676,0.0,-0.012604557436350985,0.0,-0.04675818677843454,0.0,0.09665196079929356,0.0,-0.24310393830967295,0.0,0.05254718110485241,0.0,-0.12082113700646227,0.0,-0.005878472635823949,0.0,-0.010593271526468178,0.0,1.6671487123219295,1.0,-0.7176565281354225,0.0,1.908611070502745,1.0,-0.7773347298377292,0.0,0.0,0.0,0.0,0.0,65062430,0
4.3500000000000005,-0.24158696809131838,0.0,0.05920435507204487,0.0,-0.11870787666274207,0.0,1.6628291142141172,1.0,-0.719252107969487,0.0,-0.03377483392901037,0.0,-0.012460991050275566,0.0,-0.04738466302619202,0.0,0.11467407357272687,0.0,-0.24327799826948096,0.0,0.051781982722334335,0.0,-0.11985461739846934,0.0,-0.005722395673872099,0.0,-0.010689240020075689,0.0,1.6646900870159052,1.0,-0.7171352765396223,0.0,1.9062770551072235,1.0,-0.7763396316116672,0.0,0.0,0.0,0.0,0.0,64889053,0
4.36,-0.2417173015950947,0.0,0.05872917542123809,0.0,-0.11743727875493223,0.0,1.6603946299700092,1.0,-0.7187419821553044,0.0,-0.034961912695637795,0.0,-0.013033350377630497,0.0,-0.04751796508067824,0.0,0.12705979078098406,0.0,-0.24344842441079312,0.0,0.05101258141826191,0.0,-0.11870787666274207,0.0,-0.005722395673872099,0.0,-0.010689240020075689,0.0,1.66222983628521,1.0,-0.7166217515025873,0.0,1.9039471378803046,1.0,-0.7753509269238255,0.0,0.0,0.0,0.0,0.0,64889053,0
4.37,-0.24184635232489007,0.0,0.05824698369455587,0.0,-0.11598965460542655,0.0,1.6579584054412944,1.0,-0.7182395410748831,0.0,-0.03613628548318712,0.0,-0.012905072979537137,0.0,-0.04821917266822158,0.0,0.14476241495056782,0.0,-0.2436224528714942,0.0,0.05024410804212874,0.0,-0.11743727875493223,0.0,-0.005567965825934437,0.0,-0.010785952858980047,0.0,1.6597679844115256,1.0,-0.7161159580926024,0.0,1.9016143367364158,1.0,-0.7743629417871583,0.0,0.0,0.0,0.0,0.0,65261416,0
4.38,-0.24198118714120329,0.0,0.05776276250706288,0.0,-0.11442109479264342,0.0,1.6555204770830054,1.0,-0.7177448267693621,0.0,-0.037296182029241384,0.0,-0.013483481631321275,0.0,-0.048422118749299484,0.0,0.15685598127831288,0.0,-0.24379283582890257,0.0,0.04947143055209223,0.0,-0.11598965460542655,0.0,-0.005567965825934437,0.0,-0.010785952858980047,0.0,1.657304555692336,1.0,-0.7156179013016444,0.0,1.8992857428335392,1.0,-0.7733806638087073,0.0,0.0,0.0,0.0,0.0,65261416,0
4.39,-0.24211487278830884,0.0,0.05727080013717508,0.0,-0.1126794328606648,0.0,1.653080809691034,1.0,-0.717257829661749,0.0,-0.038440392977167816,0.0,-0.013368564710554432,0.0,-0.0491962369887798,0.0,0.17416619319786222,0.0,-0.24396673919712486,0.0,0.048699710761312145,0.0,-0.11442109479264342,0.0,-0.005415510377864899,0.0,-0.010883402551202362,0.0,1.654839574440688,1.0,-0.7151275860453327,0.0,1.896954447228997,1.0,-0.7723983861825078,0.0,0.0,0.0,0.0,0.0,64255730,0
4.4,-0.2422543685412131,0.0,0.05677613146459716,0.0,-0.11082036291712997,0.0,1.6506394398656083,1.0,-0.7167785917324633,0.0,-0.039567187305774465,0.0,-0.01394957529042503,0.0,-0.04946686725779214,0.0,0.185906994353483,0.0,-0.244136982542569,0.0,0.04792379292857142,0.0,-0.1126794328606648,0.0,-0.005415510377864899,0.0,-0.010883402551202362,0.0,1.652373064984952,1.0,-0.7146450171628809,0.0,1.894627433526165,1.0,-0.771421148627478,0.0,0.0,0.0,0.0,0.0,64255730,0
4.41,-0.2423928284720614,0.0,0.05627301439235188,0.0,-0.10879282486353072,0.0,1.6481963333972662,1.0,-0.7163071030237076,0.0,-0.040675390934945765,0.0,-0.013845993084830381,0.0,-0.05031170722452766,0.0,0.20275380535992613,0.0,-0.24431064683420273,0.0,0.047148870875563686,0.0,-0.11082036291712997,0.0,-0.005265346004353195,0.0,-0.010981573737606743,0.0,1.6499050516685796,1.0,-0.714170199417049,0.0,1.892297880140641,1.0,-0.7704432138094008,0.0,0.0,0.0,0.0,0.0,64649666,0
4.42,-0.24253708962198245,0.0,0.055766536946769404,0.0,-0.10665199564262837,0.0,1.645751527058086,1.0,-0.7158434053762551,0.0,-0.041763319183581074,0.0,-0.014426114992105697,0.0,-0.0506477445582481,0.0,0.21408292209023486,0.0,-0.24448063391802327,0.0,0.04636976474524657,0.0,-0.10879282486353072,0.0,-0.005265346004353195,0.0,-0.010981573737606743,0.0,1.6474355588498666,1.0,-0.7137031374940966,0.0,1.889972648471849,1.0,-0.769469674440866,0.0,0.0,0.0,0.0,0.0,64649666,0
4.43,-0.24268040711887084,0.0,0.055250929311696756,0.0,-0.10434801969084403,0.0,1.6433049878027677,1.0,-0.7153874883654741,0.0,-0.042829839140007354,0.0,-0.014331749688839343,0.0,-0.051560763507264636,0.0,0.23039759517843295,0.0,-0.24465392553184528,0.0,0.045591701078104646,0.0,-0.10665199564262837,0.0,-0.005117777384529382,0.0,-0.011080443460888456,0.0,1.64496461090171,1.0,-0.7132438360037362,0.0,1.8876450180205808,1.0,-0.7684947653154329,0.0,0.0,0.0,0.0,0.0,64758188,0
4.44,-0.24282948173137386,0.0,0.05473133303996568,0.0,-0.10193543902694772,0.0,1.6408567526001225,1.0,-0.7149393936082544,0.0,-0.043873319336915795,0.0,-0.014907461250302078,0.0,-0.051959627173107814,0.0,0.24125806638963054,0.0,-0.24482352026451656,0.0,0.044809475721959216,0.0,-0.10434801969084403,0.0,-0.005117777384529382,0.0,-0.011080443460888456,0.0,1.6424922322113682,1.0,-0.7127922994790882,0.0,1.885321713942742,1.0,-0.7675236325190539,0.0,0.0,0.0,0.0,0.0,64758188,0
4.45,-0.2429776828277233,0.0,0.054201953592689325,0.0,-0.09936569481157285,0.0,1.638406789731833,1.0,-0.714499110125225,0.0,-0.04489267372718527,0.0,-0.014820109634944038,0.0,-0.052937944727634835,0.0,0.2569744215374874,0.0,-0.24499628682895264,0.0,0.044028348302938315,0.0,-0.10193543902694772,0.0,-0.00497309586720891,0.0,-0.011179981520529797,0.0,1.6400184471802208,1.0,-0.7123485323766356,0.0,1.882996130007944,1.0,-0.766550485969325,0.0,0.0,0.0,0.0,0.0,65139683,0
4.46,-0.24313156154263127,0.0,0.05366798593990951,0.0,-0.09669257983937003,0.0,1.6359551363865208,1.0,-0.7140666792209426,0.0,-0.045886330675301,0.0,-0.015387871490796283,0.0,-0.05339676527798139,0.0,0.26731149722028186,0.0,-0.24516533453122738,0.0,0.04324309042824196,0.0,-0.09936569481157285,0.0,-0.00497309586720891,0.0,-0.011179981520529797,0.0,1.6375432802235277,1.0,-0.7119125390761808,0.0,1.880674841766159,1.0,-0.7655805250160903,0.0,0.0,0.0,0.0,0.0,65139683,0
4.47,-0.24328461407393448,0.0,0.0531236141277242,0.0,-0.0938689177999686,0.0,1.6335017623283876,1.0,-0.7136420892726633,0.0,-0.0468532564736947,0.0,-0.015305253130321089,0.0,-0.05443718121853151,0.0,0.2823662039401436,0.0,-0.2453374058133126,0.0,0.0424589948279348,0.0,-0.09669257983937003,0.0,-0.004831578192673893,0.0,-0.011280150906236137,0.0,1.635066755770187,1.0,-0.7114843238808015,0.0,1.8783513698441214,1.0,-0.7646079380085257,0.0,0.0,0.0,0.0,0.0,65763373,0
4.48,-0.24344322930306414,0.0,0.052574085962987106,0.0,-0.0909476419323533,0.0,1.6310467049871484,1.0,-0.7132253811811442,0.0,-0.04779194565169438,0.0,-0.015861522912964846,0.0,-0.05495281647370892,0.0,0.2921275867615293,0.0,-0.24550573412391044,0.0,0.0416708091519035,0.0,-0.0938689177999686,0.0,-0.004831578192673893,0.0,-0.011280150906236137,0.0,1.6325888982624959,1.0,-0.7110638910168089,0.0,1.87603212756556,1.0,-0.763637976979796,0.0,0.0,0.0,0.0,0.0,65763373,0
4.49,-0.2436010422023274,0.0,0.05201356766347645,0.0,-0.08788303750681283,0.0,1.6285899357572533,1.0,-0.7128165425921205,0.0,-0.048701422071017915,0.0,-0.01578128992632663,0.0,-0.056051829951065425,0.0,0.3064604425540478,0.0,-0.24567692298951987,0.0,0.04088385890237537,0.0,-0.0909476419323533,0.0,-0.0046934852775310934,0.0,-0.011380908301352601,0.0,1.6301097321559068,1.0,-0.7106512446337055,0.0,1.8737107743582342,1.0,-0.762664812297182,0.0,0.0,0.0,0.0,0.0,65412236,0
4.5,-0.24376426758472258,0.0,0.051447358844054325,0.0,-0.08472707233612463,0.0,1.6261314923290566,1.0,-0.712415613909346,0.0,-0.04958025244608604,0.0,-0.016322538239519745,0.0,-0.056620881942212584,0.0,0.3155965170688193,0.0,-0.2458443428196609,0.0,0.04009286827744045,0.0,-0.08788303750681283,0.0,-0.0046934852775310934,0.0,-0.011380908301352601,0.0,1.6276292819187892,1.0,-0.7102463888041446,0.0,1.8713935495035119,1.0,-0.7616937476481989,0.0,0.0,0.0,0.0,0.0,65412236,0
