time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
13.63,0.0,-0.15137631371341856,-0.024865403213498456,-0.26736766793983596,0.0,0.0,1.5,1.2669019217775317,-1.8155419775868888,0.16579760227953097,0.0,0.0,0.0,-0.11987864133779375,0.0002267156237133942,-1.1025178591777067,0.0,0.0,0.0,-0.14388713109073656,-0.049680823685295875,-0.2563424893480589,0.0,0.0,0.0,-0.016694792560636933,0.005038871587941037,0.0,1.5,1.2668548788540066,-1.817619548589391,0.0,1.5,1.4182311925674251,-1.7927541453758924,0.26736766793983596,0.0,0.0,0.0,0.0,73724206,0
13.64,0.0,-0.1525612162088196,-0.024880024419346662,-0.27811414850110183,0.0,0.0,1.5,1.265449954448284,-1.8160370518619637,0.1631239256001326,0.0,0.0,0.0,-0.11849024954010298,-0.0014621205848206345,-1.0746480561265872,0.0,0.0,0.0,-0.1451967329247574,-0.04950742750749473,-0.26736766793983596,0.0,0.0,0.0,-0.016694792560636933,0.005038871587941037,0.0,1.5,1.2654266703510526,-1.818079888824614,0.0,1.5,1.4179878865598723,-1.7931998644052674,0.27811414850110183,0.0,0.0,0.0,0.0,73724206,0
13.65,0.0,-0.15373382273005495,-0.024911833063926775,-0.2885558225495434,0.0,0.0,1.5,1.2639850006604363,-1.8165303108508255,0.1603427841151216,0.0,0.0,0.0,-0.1172606521235362,-0.0031808644580113283,-1.044167404844152,0.0,0.0,0.0,-0.14649537878476304,-0.04932589888618638,-0.27811414850110183,0.0,0.0,0.0,-0.016737747531554506,0.0050287244489697625,0.0,1.5,1.2639879832576364,-1.8185370897397484,0.0,1.5,1.4177218059876913,-1.7936252566758215,0.2885558225495434,0.0,0.0,0.0,0.0,73900131,0
13.66,0.0,-0.15489182727118228,-0.024959959954835475,-0.29869723466610437,0.0,0.0,1.5,1.262507155850999,-1.8170216798435381,0.15745722588962616,0.0,0.0,0.0,-0.11580045411273264,-0.004812689090870061,-1.0141412116560984,0.0,0.0,0.0,-0.14778448094372576,-0.04913689927126538,-0.2885558225495434,0.0,0.0,0.0,-0.016737747531554506,0.0050287244489697625,0.0,1.5,1.262538874370661,-1.8189911468224058,0.0,1.5,1.4174307016418433,-1.7940311868675702,0.29869723466610437,0.0,0.0,0.0,0.0,73900131,0
13.67,0.0,-0.15603714482660486,-0.02502467785961889,-0.30851048594177627,0.0,0.0,1.5,1.2610165379978058,-1.817511073541267,0.15447025354296512,0.0,0.0,0.0,-0.11453175554225659,-0.006471790478341365,-0.9813251275671884,0.0,0.0,0.0,-0.1490617853193305,-0.048939369772878924,-0.29869723466610437,0.0,0.0,0.0,-0.01678747999497965,0.00501828149508645,0.0,1.5,1.2610794008984636,-1.8194420555912258,0.0,1.5,1.4171165457250685,-1.794417377731607,0.30851048594177627,0.0,0.0,0.0,0.0,73732245,0
13.68,0.0,-0.15716718243055702,-0.02510505677369561,-0.31800314341604025,0.0,0.0,1.5,1.2595132477592186,-1.8179984142489145,0.15138514868354735,0.0,0.0,0.0,-0.1130037603952176,-0.008037891407672275,-0.9492657474263994,0.0,0.0,0.0,-0.15032902385871066,-0.04873407076475102,-0.30851048594177627,0.0,0.0,0.0,-0.01678747999497965,0.00501828149508645,0.0,1.5,1.2596096204585592,-1.8198898115959212,0.0,1.5,1.4167768028891161,-1.7947847548222255,0.31800314341604025,0.0,0.0,0.0,0.0,73732245,0
13.69,0.0,-0.15828414068060967,-0.02520134371330253,-0.32714591278469457,0.0,0.0,1.5,1.2579974112622165,-1.8184836136153952,0.14820511724938695,0.0,0.0,0.0,-0.11169582500526594,-0.009628693960691603,-0.9142769368654313,0.0,0.0,0.0,-0.15158364970021168,-0.048519936648083024,-0.31800314341604025,0.0,0.0,0.0,-0.016843001860419853,0.005007549069561366,0.0,1.5,1.258129591075361,-1.8203344104173211,0.0,1.5,1.4164137317559706,-1.7951330667040186,0.32714591278469457,0.0,0.0,0.0,0.0,72965841,0
13.700000000000001,0.0,-0.15938518798353227,-0.025312549589187834,-0.3359490791896635,0.0,0.0,1.5,1.2564691345251504,-1.8189665917790199,0.14493365812154002,0.0,0.0,0.0,-0.11010473029226099,-0.011120587588530326,-0.8803166404968911,0.0,0.0,0.0,-0.15282767370660355,-0.048297816362470894,-0.32714591278469457,0.0,0.0,0.0,-0.016843001860419853,0.005007549069561366,0.0,1.5,1.2566393711778963,-1.8207758476674143,0.0,1.5,1.4160245591614284,-1.7954632980782264,0.3359490791896635,0.0,0.0,0.0,0.0,72965841,0
13.71,0.0,-0.16047276740433264,-0.02543889640557977,-0.3443823589371965,0.0,0.0,1.5,1.2549285515031818,-1.819447258278734,0.1415741673296434,0.0,0.0,0.0,-0.10875794208003625,-0.01263468163919352,-0.8433279747533008,0.0,0.0,0.0,-0.1540583021968493,-0.04806664997142275,-0.3359490791896635,0.0,0.0,0.0,-0.016903287468307607,0.004996534068195267,0.0,1.5,1.2551390195974939,-1.8212141189893933,0.0,1.5,1.4156117870018265,-1.7957752225838135,0.3443823589371965,0.0,0.0,0.0,0.0,74029016,0
13.72,0.0,-0.16154385875346342,-0.025579337941797668,-0.35245843519832015,0.0,0.0,1.5,1.2533757736776934,-1.819925531921689,0.13813034374027144,0.0,0.0,0.0,-0.10710913491307682,-0.014044153621789809,-0.8076076261123666,0.0,0.0,0.0,-0.15527778254883937,-0.047827364295497415,-0.3443823589371965,0.0,0.0,0.0,-0.016903287468307607,0.004996534068195267,0.0,1.5,1.2536285955654662,-1.8216492200576975,0.0,1.5,1.4151724543189297,-1.7960698821158998,0.35245843519832015,0.0,0.0,0.0,0.0,74029016,0
13.73,0.0,-0.16260110288825477,-0.025734071912030837,-0.36014644997292766,0.0,0.0,1.5,1.251810942455592,-1.8204013210865373,0.13460575938828825,0.0,0.0,0.0,-0.10572441347913558,-0.01547339702331689,-0.7688014774607487,0.0,0.0,0.0,-0.1564831222101274,-0.04757891648482516,-0.35245843519832015,0.0,0.0,0.0,-0.01696727814368055,0.004985247566935795,0.0,1.5,1.2521081587107674,-1.8220811465780546,0.0,1.5,1.4147092615990222,-1.7963470746660237,0.36014644997292766,0.0,0.0,0.0,0.0,73977061,0
13.74,0.0,-0.16364134248598616,-0.025901997350102714,-0.36746114998633717,0.0,0.0,1.5,1.2502341748436843,-1.8208745440887293,0.13100429488855897,0.0,0.0,0.0,-0.10402395977313827,-0.016792543807187657,-0.7314700013409506,0.0,0.0,0.0,-0.15767676119078355,-0.04732230021918849,-0.36014644997292766,0.0,0.0,0.0,-0.01696727814368055,0.004985247566935795,0.0,1.5,1.250577769057641,-1.8225098942875244,0.0,1.5,1.4142191115436271,-1.7966078969374217,0.36746114998633717,0.0,0.0,0.0,0.0,73977061,0
13.75,0.0,-0.1646673701395158,-0.026083288194428084,-0.3743715251054297,0.0,0.0,1.5,1.2486456192662478,-1.8213451090907533,0.1273296833886956,0.0,0.0,0.0,-0.10260276535296325,-0.018129084432537235,-0.6910375119092528,0.0,0.0,0.0,-0.15885555774363813,-0.04705650020239706,-0.36746114998633717,0.0,0.0,0.0,-0.017033886982572938,0.0049737082698268886,0.0,1.5,1.2490374870232501,-1.8229354589545401,0.0,1.5,1.413704857162766,-1.796852170760112,0.3743715251054297,0.0,0.0,0.0,0.0,73498613,0
13.76,0.0,-0.16567594400964147,-0.026276791747952843,-0.3808940381257627,0.0,0.0,1.5,1.2470453982731866,-1.8218129347468863,0.1235859681376413,0.0,0.0,0.0,-0.10085738701256791,-0.01935035535247582,-0.6522513020333044,0.0,0.0,0.0,-0.16002209930611375,-0.04678256561329404,-0.3743715251054297,0.0,0.0,0.0,-0.017033886982572938,0.0049737082698268886,0.0,1.5,1.2474873734152916,-1.8233578363789504,0.0,1.5,1.413163317424933,-1.7970810446309975,0.3808940381257627,0.0,0.0,0.0,0.0,73498613,0
13.77,0.0,-0.16666996115378388,-0.02648265830217524,-0.38699795397317027,0.0,0.0,1.5,1.2454336668125152,-1.8222779299291059,0.11977702775638367,0.0,0.0,0.0,-0.09940171441423991,-0.02058665542223957,-0.6103915847407559,0.0,0.0,0.0,-0.16117314606713298,-0.0464995182219532,-0.3808940381257627,0.0,0.0,0.0,-0.017102003868682065,0.004961945693744758,0.0,1.5,1.2459274894295975,-1.8237770223920602,0.0,1.5,1.4125974505833814,-1.7972943640898849,0.38699795397317027,0.0,0.0,0.0,0.0,73910259,0
13.780000000000001,0.0,-0.167646148697642,-0.026699687252331072,-0.39270109249411167,0.0,0.0,1.5,1.2438105529472414,-1.8227400144392678,0.11590704821665197,0.0,0.0,0.0,-0.09761875438581136,-0.021702895015583423,-0.5703138520941372,0.0,0.0,0.0,-0.16231138652737204,-0.046208451016190005,-0.38699795397317027,0.0,0.0,0.0,-0.017102003868682065,0.004961945693744758,0.0,1.5,1.2443578966477156,-1.8241930128566732,0.0,1.5,1.4120040453453575,-1.7974933256043422,0.39270109249411167,0.0,0.0,0.0,0.0,73910259,0
13.790000000000001,0.0,-0.16860745985613962,-0.026928004825403275,-0.3979734237379905,0.0,0.0,1.5,1.2421762175961466,-1.8231990987533258,0.11198003729171085,0.0,0.0,0.0,-0.09613111584976346,-0.022831757307220157,-0.5272331243878842,0.0,0.0,0.0,-0.16343353510948558,-0.045908431405796465,-0.39270109249411167,0.0,0.0,0.0,-0.017170500710924148,0.004950003011863135,0.0,1.5,1.2427786570344819,-1.8246058036671313,0.0,1.5,1.4113861168906214,-1.797677798841728,0.3979734237379905,0.0,0.0,0.0,0.0,73969072,0
13.8,0.0,-0.16955064476828652,-0.02716636729957708,-0.4028337556065185,0.0,0.0,1.5,1.2405307942559463,-1.823655104595202,0.10800030305433095,0.0,0.0,0.0,-0.09431849121468949,-0.023836247417380416,-0.48603318685280417,0.0,0.0,0.0,-0.16454233402004115,-0.04560058418763825,-0.3979734237379905,0.0,0.0,0.0,-0.017170500710924148,0.004950003011863135,0.0,1.5,1.2411898329355717,-1.825015390749356,0.0,1.5,1.4107404777038584,-1.797849023449779,0.4028337556065185,0.0,0.0,0.0,0.0,73969072,0
13.81,0.0,-0.170478663652467,-0.027414875732545484,-0.4072531940021771,0.0,0.0,1.5,1.2388744492051198,-1.8241079448959288,0.10397196549826576,0.0,0.0,0.0,-0.09280188841804926,-0.0248508432968405,-0.4419438395658541,0.0,0.0,0.0,-0.1656345050826495,-0.04528403007267537,-0.4028337556065185,0.0,0.0,0.0,-0.01723823688513644,0.004937939484813986,0.0,1.5,1.2395914870750409,-1.825421770060888,0.0,1.5,1.410070150727508,-1.7980068943283425,0.4072531940021771,0.0,0.0,0.0,0.0,74732168,0
13.82,0.0,-0.1713883439719202,-0.02767224917730567,-0.4112511575548817,0.0,0.0,1.5,1.2372073212448198,-1.8245575440298276,0.09989943355824399,0.0,0.0,0.0,-0.09096803194532035,-0.025737344476018404,-0.39979635527046137,0.0,0.0,0.0,-0.1667127960299887,-0.04495991338987729,-0.4072531940021771,0.0,0.0,0.0,-0.01723823688513644,0.004937939484813986,0.0,1.5,1.2379836825528467,-1.8258249375909275,0.0,1.5,1.409372026524767,-1.7981526884136219,0.4112511575548817,0.0,0.0,0.0,0.0,74732168,0
13.83,0.0,-0.17228260314771926,-0.02793856161322306,-0.4148003171605978,0.0,0.0,1.5,1.2355295813466278,-1.8250038181792148,0.09578692198269517,0.0,0.0,0.0,-0.08942591757990477,-0.026631243591739042,-0.3549159605716125,0.0,0.0,0.0,-0.1677739898192087,-0.0446274149387144,-0.4112511575548817,0.0,0.0,0.0,-0.017304064855265696,0.004925832417267444,0.0,1.5,1.2363664828423586,-1.8262248893603736,0.0,1.5,1.4086490859900778,-1.7982863277471506,0.4148003171605978,0.0,0.0,0.0,0.0,75055540,0
13.84,0.0,-0.1731584002316982,-0.02821250196592948,-0.41792031824796416,0.0,0.0,1.5,1.2338413734377873,-1.8254466950399397,0.0916389188110892,0.0,0.0,0.0,-0.08757970839789364,-0.027394035270641822,-0.31200010873663664,0.0,0.0,0.0,-0.16882079088404645,-0.044287686072490284,-0.4148003171605978,0.0,0.0,0.0,-0.017304064855265696,0.004925832417267444,0.0,1.5,1.2347399517878523,-1.8266216214218645,0.0,1.5,1.4078983520195505,-1.798409119455935,0.41792031824796416,0.0,0.0,0.0,0.0,75055540,0
13.85,0.0,-0.17401855961126406,-0.02849411433254567,-0.42058582197557404,0.0,0.0,1.5,1.2321428724647376,-1.8258860947763382,0.08745971562860955,0.0,0.0,0.0,-0.08601593795658634,-0.02816123666161889,-0.26655037276098764,0.0,0.0,0.0,-0.16985009730497203,-0.04393997363984289,-0.41792031824796416,0.0,0.0,0.0,-0.017366835941909374,0.004913778588036932,0.0,1.5,1.233104153601988,-1.8270151298598143,0.0,1.5,1.407122713213252,-1.7985210155272686,0.42058582197557404,0.0,0.0,0.0,0.0,75225692,0
13.86,0.0,-0.17486022583366642,-0.02878206588789151,-0.4228163118471137,0.0,0.0,1.5,1.2304342272554245,-1.826321949009734,0.08325385740885381,0.0,0.0,0.0,-0.0841666222402354,-0.028795155534583925,-0.22304898715396837,0.0,0.0,0.0,-0.1708645209313062,-0.04358542333958075,-0.42058582197557404,0.0,0.0,0.0,-0.017366835941909374,0.004913778588036932,0.0,1.5,1.2314591528632786,-1.8274054107904534,0.0,1.5,1.406319378696945,-1.798623344902562,0.4228163118471137,0.0,0.0,0.0,0.0,75225692,0
13.870000000000001,0.0,-0.17568607980210826,-0.02907636708621549,-0.4245888583916181,0.0,0.0,1.5,1.2287156159663766,-1.8267541825423237,0.07902569429038267,0.0,0.0,0.0,-0.0825853968441851,-0.02943011983239782,-0.17725465445043734,0.0,0.0,0.0,-0.17186112890478253,-0.04322335325896725,-0.4228163118471137,0.0,0.0,0.0,-0.01742540619877856,0.004901895113382019,0.0,1.5,1.2298050145135349,-1.8277924603618674,0.0,1.5,1.4054910943156431,-1.7987160932756519,0.4245888583916181,0.0,0.0,0.0,0.0,74355712,0
13.88,0.0,-0.17649350479849293,-0.029375673045318736,-0.42592239154959494,0.0,0.0,1.5,1.226987192056995,-1.8271827314489777,0.07477980570646649,0.0,0.0,0.0,-0.08074249963846654,-0.02993059591032463,-0.13335331579768614,0.0,0.0,0.0,-0.1728423909381652,-0.04285489066540223,-0.4245888583916181,0.0,0.0,0.0,-0.01742540619877856,0.004901895113382019,0.0,1.5,1.2281418038553078,-1.8281762747540324,0.0,1.5,1.4046353086538008,-1.7988006017087137,0.42592239154959494,0.0,0.0,0.0,0.0,74355712,0
13.89,0.0,-0.17728498780774038,-0.02967995582791594,-0.42679680189092756,0.0,0.0,1.5,1.2252491360888584,-1.827607525742627,0.07052058179097054,0.0,0.0,0.0,-0.07914830092474463,-0.030428278259720533,-0.0874410341332621,0.0,0.0,0.0,-0.17380559681365593,-0.042479429364928906,-0.42592239154959494,0.0,0.0,0.0,-0.01747864235129394,0.004890319715934762,0.0,1.5,1.2264695865493054,-1.828556850178856,0.0,1.5,1.4037545743570456,-1.7988768943509401,0.42679680189092756,0.0,0.0,0.0,0.0,74311551,0
13.9,0.0,-0.17805820311206283,-0.029987869508617607,-0.42723007318038714,0.0,0.0,1.5,1.2235016058439359,-1.8280285063966655,0.06625261377206126,0.0,0.0,0.0,-0.07732153043224449,-0.030791368070166438,-0.04332712894595773,0.0,0.0,0.0,-0.17475302449225702,-0.04209806540384392,-0.42679680189092756,0.0,0.0,0.0,-0.01747864235129394,0.004890319715934762,0.0,1.5,1.2247884286118045,-1.828934182880212,0.0,1.5,1.4028466317238673,-1.7989463133715944,0.42723007318038714,0.0,0.0,0.0,0.0,74311551,0
13.91,0.0,-0.17881539359898685,-0.03029934202216932,-0.4272053160225998,0.0,0.0,1.5,1.2217447834507837,-1.8284456091181087,0.06198031304025739,0.0,0.0,0.0,-0.0757190486924006,-0.031147251355171317,0.0024757157787312495,0.0,0.0,0.0,-0.17568223931521687,-0.041710272144321575,-0.42723007318038714,0.0,0.0,0.0,-0.01752542774611916,0.004879210385237849,0.0,1.5,1.2230983964120414,-1.8293082691339788,0.0,1.5,1.4019137900110283,-1.7990089271118095,0.4272053160225998,0.0,0.0,0.0,0.0,72039711,0
13.92,0.0,-0.17955457554435036,-0.030613038700343036,-0.4267391764068375,0.0,0.0,1.5,1.2199788306705088,-1.828858780135162,0.05770825988003139,0.0,0.0,0.0,-0.07391819453635101,-0.03136966781737163,0.04661396157623021,0.0,0.0,0.0,-0.17659527802749708,-0.04131710170532282,-0.4272053160225998,0.0,0.0,0.0,-0.01752542774611916,0.004879210385237849,0.0,1.5,1.2213995566695937,-1.8296791052480765,0.0,1.5,1.400954132213944,-1.7990660665477336,0.4267391764068375,0.0,0.0,0.0,0.0,72039711,0
13.93,0.0,-0.18027769805882676,-0.03092883665794733,-0.4258183721110715,0.0,0.0,1.5,1.2182039303355772,-1.8292679612378508,0.05344086811596302,0.0,0.0,0.0,-0.0723122514476404,-0.031579795760429435,0.09208042957660295,0.0,0.0,0.0,-0.17749003349315887,-0.04091811026890005,-0.4267391764068375,0.0,0.0,0.0,-0.017564668256540322,0.004868744429804107,0.0,1.5,1.2196919764517453,-1.8300466875625025,0.0,1.5,1.399969674510572,-1.7991178509045551,0.4258183721110715,0.0,0.0,0.0,0.0,74542296,0
13.94,0.0,-0.18098316884458962,-0.03124542600125027,-0.4244578227800187,0.0,0.0,1.5,1.2164202478140547,-1.8296731041729433,0.04918268439485231,0.0,0.0,0.0,-0.07054707857628546,-0.031658934330294035,0.1360549331052797,0.0,0.0,0.0,-0.1783682521522543,-0.040514293509245965,-0.4258183721110715,0.0,0.0,0.0,-0.017564668256540322,0.004868744429804107,0.0,1.5,1.2179757231708397,-1.8304110124493673,0.0,1.5,1.3989588920154292,-1.799165586448117,0.4244578227800187,0.0,0.0,0.0,0.0,74542296,0
13.950000000000001,0.0,-0.18167259430452223,-0.03156262544153411,-0.4226482255529719,0.0,0.0,1.5,1.2146279657628891,-1.8300741571048271,0.04493810616705212,0.0,0.0,0.0,-0.06894254599326204,-0.03171994402838423,0.18095972270468252,0.0,0.0,0.0,-0.17922820511655876,-0.040105293188375774,-0.4244578227800187,0.0,0.0,0.0,-0.017595298086015634,0.004859116934723656,0.0,1.5,1.2162508645816175,-1.8307720763129316,0.0,1.5,1.3979234588861398,-1.7992094508713974,0.4226482255529719,0.0,0.0,0.0,0.0,74147482,0
13.96,0.0,-0.18234482116464615,-0.03187916448944648,-0.42040239022219916,0.0,0.0,1.5,1.212827252762466,-1.83047107746802,0.0407116239115224,0.0,0.0,0.0,-0.06722268601239176,-0.031653904791236497,0.22458353307727258,0.0,0.0,0.0,-0.18007130004230842,-0.03969203631927988,-0.4226482255529719,0.0,0.0,0.0,-0.017595298086015634,0.004859116934723656,0.0,1.5,1.2145174687785414,-1.831129875589641,0.0,1.5,1.3968622899431875,-1.7992507111001945,0.42040239022219916,0.0,0.0,0.0,0.0,74147482,0
13.97,0.0,-0.18300106518849615,-0.032194795072095106,-0.41771534853593906,0.0,0.0,1.5,1.2110182904074334,-1.830863819993711,0.03650760000930041,0.0,0.0,0.0,-0.0656244023849996,-0.0315630582648629,0.26870416862600816,0.0,0.0,0.0,-0.18089623550325773,-0.039274252569105404,-0.42040239022219916,0.0,0.0,0.0,-0.01761628541142213,0.004850538652562345,0.0,1.5,1.2127756041931121,-1.8314844067481606,0.0,1.5,1.3957766693816083,-1.7992896116760655,0.41771534853593906,0.0,0.0,0.0,0.0,73216833,0
13.98,0.0,-0.1836406576303864,-0.03250830170957099,-0.414597424010479,0.0,0.0,1.5,1.209201250079968,-1.8312523478786185,0.032330446523941014,0.0,0.0,0.0,-0.06395924418902543,-0.03135066374758802,0.3117924525460076,0.0,0.0,0.0,-0.18170403274653144,-0.03885278849073577,-0.41771534853593906,0.0,0.0,0.0,-0.01761628541142213,0.004850538652562345,0.0,1.5,1.2110253395911583,-1.8318356662894113,0.0,1.5,1.3946659972215447,-1.7993273645798402,0.414597424010479,0.0,0.0,0.0,0.0,73216833,0
13.99,0.0,-0.18426437693278988,-0.03281936049059615,-0.41104831944673376,0.0,0.0,1.5,1.2073763114274298,-1.8316366225147425,0.028184472283836224,0.0,0.0,0.0,-0.06237193024034962,-0.03110587810251648,0.35491045637452334,0.0,0.0,0.0,-0.18249386525382083,-0.03842746361239027,-0.414597424010479,0.0,0.0,0.0,-0.017626637808363887,0.004843233368404304,0.0,1.5,1.2092667440701315,-1.8321836507466032,0.0,1.5,1.3935311210029213,-1.799364290256007,0.41104831944673376,0.0,0.0,0.0,0.0,74016632,0
14.0,0.0,-0.184872082051347,-0.033126827357367106,-0.40707550474098764,0.0,0.0,1.5,1.2055436482140032,-1.8320166128423785,0.024073989089368884,0.0,0.0,0.0,-0.060770511855713485,-0.030746686677094955,0.3972814705746104,0.0,0.0,0.0,-0.18326632134266002,-0.03799903276360919,-0.41104831944673376,0.0,0.0,0.0,-0.017626637808363887,0.004843233368404304,0.0,1.5,1.2074998870563707,-1.8325283566852701,0.0,1.5,1.3923719691077177,-1.799401529327903,0.40707550474098764,0.0,0.0,0.0,0.0,74016632,0
14.01,0.0,-0.18546406892320874,-0.03343029298249132,-0.4026836696677239,0.0,0.0,1.5,1.2037034372656208,-1.8323922869121914,0.020003234041959007,0.0,0.0,0.0,-0.05919868718617412,-0.030346562512421182,0.43918350732637235,0.0,0.0,0.0,-0.18402109483824536,-0.03756740698129554,-0.40707550474098764,0.0,0.0,0.0,-0.01762540740339791,0.0048374347919271496,0.0,1.5,1.2057248383023658,-1.8328697807033036,0.0,1.5,1.3911889072255745,-1.7994394877208124,0.4026836696677239,0.0,0.0,0.0,0.0,73322607,0
14.02,0.0,-0.18604076483063547,-0.03372870175613568,-0.3978770741846226,0.0,0.0,1.5,1.2018558543059255,-1.8327636192998016,0.01597639734528177,0.0,0.0,0.0,-0.057669590742673985,-0.029840877364436264,0.48065954831012836,0.0,0.0,0.0,-0.18475829596953142,-0.037133238761020704,-0.4026836696677239,0.0,0.0,0.0,-0.01762540740339791,0.0048374347919271496,0.0,1.5,1.2039416678840018,-1.8332079194309867,0.0,1.5,1.3899824327146373,-1.799479217674851,0.3978770741846226,0.0,0.0,0.0,0.0,73322607,0
14.030000000000001,0.0,-0.18660193976090061,-0.034021549007141764,-0.3926656888791852,0.0,0.0,1.5,1.2000010724848749,-1.833130584620224,0.011997626603435542,0.0,0.0,0.0,-0.0561174930265154,-0.02928472510060834,0.5211385305437423,0.0,0.0,0.0,-0.18547818210505432,-0.03669653204223093,-0.3978770741846226,0.0,0.0,0.0,-0.0176116957021134,0.004833383040041315,0.0,1.5,1.2021504461977939,-1.8335427695310265,0.0,1.5,1.3887523859586945,-1.7995212205238846,0.3926656888791852,0.0,0.0,0.0,0.0,73169914,0
14.040000000000001,0.0,-0.18714862720822115,-0.03430788499548241,-0.387050220353054,0.0,0.0,1.5,1.1981392690664026,-1.8334931628916389,0.00807096971464369,0.0,0.0,0.0,-0.05466874473205271,-0.028633598834064303,0.5615468526131224,0.0,0.0,0.0,-0.18618034184723775,-0.03625782714148523,-0.3926656888791852,0.0,0.0,0.0,-0.0176116957021134,0.004833383040041315,0.0,1.5,1.2003512439581068,-1.8338743276985876,0.0,1.5,1.387499871166328,-1.7995664427031053,0.387050220353054,0.0,0.0,0.0,0.0,73169914,0
14.05,0.0,-0.18768002973958148,-0.03458709962225168,-0.3810461903791766,0.0,0.0,1.5,1.1962706126977596,-1.8338513351125172,0.004200467511113151,0.0,0.0,0.0,-0.05314025313603203,-0.027921462676926984,0.6004029973877367,0.0,0.0,0.0,-0.18686563686428775,-0.035817222087832584,-0.387050220353054,0.0,0.0,0.0,-0.017584658047473032,0.00483132078267147,0.0,1.5,1.1985441321943644,-1.834202590661325,0.0,1.5,1.386224161933946,-1.7996154910390734,0.3810461903791766,0.0,0.0,0.0,0.0,73034047,0
