time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
22.07,0.0011131791441958455,0.10138257715462415,0.09342062814669336,-0.12041719600827001,0.05716610179992336,0.3162900325919681,1.7787386757272232,1.2109973255608062,-1.2890119999836869,-0.057795482344262086,-0.02560922411522053,6.9343347312297885,-0.008565435280414733,-0.000866608545766482,-0.008382907832098033,0.5920692701860817,0.05769376266852917,-0.0024019588340705627,-0.06517326546128079,0.08424395934160224,0.08763621233275315,-0.13457810360397754,0.07434537761688456,0.3127260447693035,-0.005894246413510531,-0.0002826059570531044,0.0006561701118170341,0.0002586809106063014,1.7792280538384997,1.2110253395911588,-1.2889746604088412,6.930353393819084,1.7781148746943038,1.1096427624365346,-1.3823952885555346,7.050770589827354,0.0,0.0,0.0,0.0,65153439,0
22.080000000000002,0.0010291886946073893,0.10138479288091715,0.09333074875071096,-0.11436541298931413,0.057664760908028155,0.31626604857291984,1.7780835626021596,1.211838463950085,-1.288137917040474,-0.0590796903378454,-0.02485581799837469,6.937460354332621,-0.008399044958845617,0.00022157262929970237,-0.008987939598239495,0.6051783018955884,0.049865910810479606,-0.002398401904823072,-0.06551131250635099,0.08411383892787533,0.08740829432127029,-0.12842079935833128,0.07534061168458403,0.3125623102832542,-0.005894246413510531,-0.0002826059570531044,0.0006561701118170341,0.0002586809106063014,1.7785637213383554,1.2119015175833505,-1.2880984824166495,6.933494986472674,1.777534532643748,1.1105167247024335,-1.3814292311673604,7.047860399461988,0.0,0.0,0.0,0.0,65153439,0
22.09,0.0009451371526219399,0.10139559812205728,0.09323136071213453,-0.1081722274632169,0.05806977818902023,0.3162415861766889,1.7774250608624087,1.212678340130202,-1.2872661143834803,-0.06030098752034642,-0.02409343614033414,6.940584413576489,-0.008405154198544942,0.0010805241140132947,-0.009938803857642975,0.6193185526097225,0.04050172809920752,-0.002446239623092411,-0.06585017397510044,0.08398761801169953,0.08718026569937577,-0.12212971825010178,0.0762381858040552,0.31240592438684256,-0.005935128166603644,-0.0003304277054904806,0.0005957014799009834,0.000258381773023836,1.7778966395267424,1.212775604193112,-1.287224395806888,6.936636579126263,1.7769515023741205,1.1113800060710546,-1.3804557565190225,7.04480880658948,0.0,0.0,0.0,0.0,64623330,0
22.1,0.0008630204281835831,0.10141706352848388,0.0931257411966403,-0.10186125087088184,0.058394786846081806,0.3162171600054804,1.7767631639643362,1.213516961769029,-1.2863966254729624,-0.06145793617037602,-0.023323212556326203,6.943706992420144,-0.00821167244383568,0.002146540642659952,-0.010561951549423444,0.6310976592335062,0.03250086570615716,-0.0024426171208503343,-0.06618968980725713,0.08386216388269319,0.08694889105178137,-0.11569486500295979,0.07702235840079369,0.31225788436547797,-0.005935128166603644,-0.0003304277054904806,0.0005957014799009834,0.000258381773023836,1.7772268149874888,1.2136475907935607,-1.2863524092064393,6.939778171779852,1.7763637945593052,1.1122305272650768,-1.3794781504030795,7.041639422650734,0.0,0.0,0.0,0.0,64623330,0
22.11,0.000781088803860594,0.10144724083335306,0.09301042025609306,-0.09542531759034131,0.05862450006368192,0.31619271353326583,1.776097866226385,1.2143543644641073,-1.2855294504206256,-0.06254933813670674,-0.022546148925528423,6.946828177252881,-0.008193162432298918,0.003017730486917787,-0.011532094054723984,0.6435933280540524,0.022971321760011328,-0.0024446472214556003,-0.0665297737951065,0.08374026950782676,0.08671750523367314,-0.1091401966330716,0.07770636307977803,0.31211848327366565,-0.005976422707657765,-0.0003700956925118483,0.0005347681017496984,0.00025834890044863106,1.7765542543314914,1.2145174687785418,-1.2854825312214582,6.9429197644334435,1.7757731655276308,1.1130702279451887,-1.3784929514775512,7.038345082023785,0.0,0.0,0.0,0.0,65285900,0
22.12,0.0007013526859997467,0.10148780039780914,0.09288871902640992,-0.08888540780366243,0.05877292174543203,0.3161683032624927,1.7754291613843554,1.215190555111437,-1.2846646220327778,-0.06357392688855598,-0.02176340285858499,6.949948068612825,-0.007973611786084729,0.004055956445607436,-0.012170122968312873,0.6539909786678881,0.014842168175011055,-0.0024410270773138837,-0.06687048420297606,0.08361906473297653,0.08648283878479421,-0.10245887518492443,0.07827460669434334,0.31198913599439443,-0.005976422707657765,-0.0003700956925118483,0.0005347681017496984,0.00025834890044863106,1.7758789641966541,1.21538522956271,-1.28461477043729,6.946061357087032,1.7751776115106543,1.1138974291649006,-1.3775034894637,7.0349467648906945,0.0,0.0,0.0,0.0,65285900,0
22.13,0.0006220477048948764,0.10153714569371484,0.09275716210257011,-0.08223752556538277,0.05882493131575,0.3161443257663962,1.774757046280702,1.2160255657499397,-1.283802139287569,-0.06453064903406724,-0.020975995699518628,6.9530667640568,-0.007930498110487025,0.004934529590570457,-0.013155692383981305,0.6647882238279648,0.005200957031797324,-0.002397749609650474,-0.06721151036531822,0.08350106385026496,0.08624827452088377,-0.09567221455112568,0.07874071590663623,0.3118695443975189,-0.006017888555387108,-0.00040145091421515125,0.0004734822537778192,0.0002585797769344933,1.7752009512478168,1.2162508645816168,-1.2837491354183832,6.949202949740622,1.774578903542922,1.114713718887902,-1.3765062975209532,7.031440475306004,0.0,0.0,0.0,0.0,66416993,0
22.14,0.0005451868065399798,0.10159654001140984,0.09261910814904559,-0.07549993007106642,0.05879482188190988,0.31612038377726004,1.7740815149858857,1.2168594024533521,-1.2829420341638802,-0.06541841457649418,-0.020185102331771988,6.9561843792184765,-0.007686089835489671,0.0059394317694997645,-0.013805395352452114,0.6737595494316356,-0.003010943384011597,-0.002394198913612817,-0.06755312948164025,0.08338367034124325,0.0860105123688723,-0.08877655424269351,0.07908933677466402,0.31176151616769254,-0.006017888555387108,-0.00040145091421515125,0.0004734822537778192,0.0002585797769344933,1.7745202221766936,1.2171143652917946,-1.2828856347082054,6.952344542394212,1.7739750353701536,1.1155178252803848,-1.3755047428572509,7.027844472465278,0.0,0.0,0.0,0.0,66416993,0
22.150000000000002,0.0004690011275883943,0.10166474463250227,0.0924710823386482,-0.0686718031593309,0.05866772808577182,0.31609731340279584,1.773402566918208,1.21769209355771,-1.2820843043797134,-0.06623631933576807,-0.019391758275191632,6.95930102085918,-0.0076185678951585485,0.006820462109242784,-0.014802581039737915,0.6828126911735523,-0.012709379613806167,-0.0023070374464178476,-0.06789480676775683,0.08326911043579778,0.08577297841668147,-0.08179047592738918,0.07933440565803551,0.311664164070341,-0.006059282900669676,-0.00042437419351290485,0.0004119547778050396,0.00025906650584039986,1.7738367837018059,1.2179757231708392,-1.2820242768291608,6.955486135047802,1.7733677825742176,1.116310978538337,-1.3744953591678089,7.024157938207133,0.0,0.0,0.0,0.0,65159852,0
22.16,0.00039549415233725016,0.10174261100076845,0.09231647443008129,-0.06176860653290582,0.05845814902598109,0.31607427719198533,1.7727201965379267,1.2185236442685639,-1.2812289809247523,-0.06698345435433697,-0.018597149308326715,6.962416817416726,-0.007350697525114417,0.007786636826617524,-0.015460790856691031,0.6903196626425079,-0.020957905979073113,-0.0023036210810531096,-0.06823703802813191,0.08315507108537284,0.08553234549610163,-0.07471350185689103,0.07946089668649163,0.3115796557545794,-0.006059282900669676,-0.00042437419351290485,0.0004119547778050396,0.00025906650584039986,1.7731506425684154,1.218834929717497,-1.281165070282503,6.958627727701392,1.7727551484160782,1.1170923187167285,-1.3734815447125843,7.020396334234298,0.0,0.0,0.0,0.0,65159852,0
22.17,0.0003229027139012833,0.10182926262753318,0.09215181600085814,-0.05479269297319408,0.058151562247309864,0.31605252827091085,1.7720344058815234,1.2193540790917599,-1.2803760601453003,-0.06765906841472877,-0.01780231959001146,6.96553188270665,-0.007259143843596683,0.00866516267647276,-0.016465842922314396,0.6975913559711744,-0.03065867786712313,-0.0021748921074494425,-0.0685790656403375,0.08304348231960233,0.08529207794520104,-0.06756140603917973,0.07948297183152533,0.31150652899245723,-0.006100363054414136,-0.00043878649508355443,0.0003502935549403039,0.00025979597998202815,1.7724618055484582,1.219691976451745,-1.280308023548255,6.961769320354982,1.7721389028345569,1.1178627138242119,-1.372459839549113,7.016562013328176,0.0,0.0,0.0,0.0,65461107,0
22.18,0.00025320886429619,0.1019251363548929,0.09198052157296234,-0.047756663679403434,0.05776258841564558,0.31603081155662205,1.7713451898541188,1.2201834023228466,-1.2795255718946366,-0.06826243725445975,-0.017008459392246426,6.968646355418621,-0.006969384960509334,0.009587372735973022,-0.017129442789581065,0.7036029293790644,-0.03889738316642867,-0.0021716714288776895,-0.0689216027404604,0.08293232310866859,0.08504882506637784,-0.06033688397309864,0.07938601977650342,0.31144727119710913,-0.006100363054414136,-0.00043878649508355443,0.0003502935549403039,0.00025979597998202815,1.7717702794404775,1.2205468549148792,-1.2794531450851208,6.964910913008572,1.7715170705761814,1.1186217185599863,-1.371433666658083,7.012667576687975,0.0,0.0,0.0,0.0,65461107,0
22.19,0.00018466529797103205,0.10202972068632746,0.09179913467627172,-0.04066602070511007,0.05727713386402258,0.3160107661998448,1.7706525531432074,1.2210116345271176,-1.2786775110530935,-0.06879296565823798,-0.016216615953140744,6.97176035412833,-0.006854356632515796,0.010458433143454886,-0.01813868966906096,0.7090642974293363,-0.048545455162299814,-0.002004535677724569,-0.06926367109114231,0.0828232204271057,0.08480608415430921,-0.053052840377822805,0.07918434391056832,0.3113998709708887,-0.006140887872261689,-0.00044464904752472204,0.0002886020744468468,0.0002607501573817735,1.771076071069557,1.2213995566695932,-1.2786004433304068,6.96805250566216,1.7708914057715859,1.1193698359832658,-1.3703995780066784,7.008718526367271,0.0,0.0,0.0,0.0,65070087,0
22.2,0.0001192207691230326,0.10214303713185799,0.09161108845888095,-0.0335304554363096,0.05670985569126342,0.31599075052713826,1.7699564911537544,1.2218387790520535,-1.2778319062074954,-0.0692501168571999,-0.015427977641705585,6.97487402501585,-0.006544452884799946,0.011331644553053048,-0.01880462173907683,0.7135565268800469,-0.056727817275915894,-0.00200156727065672,-0.06960619894529549,0.08271445249359434,0.08456048455979552,-0.04571511989619176,0.07886383114351579,0.3113670887520043,-0.006140887872261689,-0.00044464904752472204,0.0002886020744468468,0.0002607501573817735,1.7703791872872525,1.2222500733000663,-1.2777499266999337,6.971194098315752,1.7702599665181296,1.1201070361682084,-1.3693610151588147,7.0047245537520615,0.0,0.0,0.0,0.0,65070087,0
22.21,5.515391771875187e-05,0.10226494029223519,0.09141294360611638,-0.02635858288296077,0.05604717261315152,0.3159727508880648,1.7692570112475976,1.222664852428906,-1.2769887506971584,-0.06963345395916687,-0.014643589216336373,6.977987489025422,-0.0064066851404280725,0.012190316037720543,-0.019814485276457457,0.7171872553348831,-0.0662683078111897,-0.0017999639073463304,-0.06994799061568875,0.08260733768525126,0.08431555103369251,-0.038333710196698005,0.07843884253692124,0.3113464009571804,-0.006180619147040278,-0.0004419632794998309,0.0002269781207258914,0.0002619064370497302,1.7696796349715265,1.2230983964120412,-1.2769016035879588,6.97433569096934,1.7696244810538078,1.1208334561198061,-1.3683145471940752,7.000694273852301,0.0,0.0,0.0,0.0,65058933,0
22.22,-5.631487668118155e-06,0.10239503763331351,0.0912081460320765,-0.019157149147447153,0.05530369281304903,0.31595477790367077,1.7685541093843842,1.223489857022435,-1.276148071731849,-0.06994262962477933,-0.013864630779163471,6.981100896912697,-0.0060785405386870025,0.013009734107831003,-0.02047975740398724,0.7201433735513615,-0.07434798001024866,-0.0017972984394058872,-0.07029018632134033,0.08250045935289115,0.08406789653094277,-0.03091756656124643,0.07789584371729018,0.31134078872748083,-0.006180619147040278,-0.0004419632794998309,0.0002269781207258914,0.0002619064370497302,1.768977421026677,1.2239445176329122,-1.2760554823670878,6.97747728362293,1.7689830525143453,1.1215494799995986,-1.3672636283991642,6.996634432770377,0.0,0.0,0.0,0.0,65058933,0
22.23,-6.482091202115691e-05,0.10253354930746922,0.09099327837763017,-0.011937831480811588,0.05446642822218906,0.31593911926888074,1.7678477956141063,1.2243138052531455,-1.2753098610556761,-0.07017736688182623,-0.013092139073019414,6.984214369549344,-0.005918942435303876,0.013851167415571505,-0.0214867654446321,0.7219317666635565,-0.08372645908599712,-0.0015658634790039522,-0.0706313770277946,0.0823948230710315,0.08382106761728152,-0.023473725704689027,0.07724917061440568,0.3113472636646723,-0.0062193229610605074,-0.0004307705773235062,0.00016551259919198882,0.0002632381272416822,1.7682725523832725,1.2247884286118045,-1.2752115713881955,6.9806188762765204,1.7683373732952936,1.1222548793043352,-1.3662048497658257,6.992556707757332,0.0,0.0,0.0,0.0,65430775,0
22.240000000000002,-0.00012056701186702239,0.10267967202606308,0.09077179381461264,-0.004704409144229524,0.05354985303339119,0.3159234838221051,1.7671380665056773,1.2251366984715446,-1.2744741444121384,-0.0703375088907843,-0.012327279627484157,6.987328059257087,-0.005574609984586547,0.014612271859386315,-0.022148456301752602,0.7233422336582064,-0.09165751887978768,-0.0015635446775627922,-0.0709729108428931,0.08228932183990681,0.08357166435378524,-0.016014200895807247,0.07648594455352573,0.3113689707742912,-0.0062193229610605074,-0.0004307705773235062,0.00016551259919198882,0.0002632381272416822,1.7675650359980821,1.225630121019657,-1.274369878980343,6.98376046893011,1.767685603009949,1.122950448993594,-1.3651416727949557,6.98846487807434,0.0,0.0,0.0,0.0,65430775,0
22.25,-0.00017450959450718664,0.10283398930928948,0.09054030128592386,0.0025284431807544453,0.052541650015190046,0.31591040866968906,1.7664249348014978,1.2259585449273738,-1.2736409119180852,-0.0704229394686171,-0.011571075678557974,6.990442084393303,-0.005394258264016424,0.01543172832263996,-0.02314925286887843,0.7232852324983969,-0.10082030182011417,-0.0013075152416081022,-0.07131317041794318,0.08218464558291076,0.08332324940531018,-0.008543057783279958,0.07562039489261826,0.31140251362160243,-0.00625677099161147,-0.00041115187162859223,0.00010428851866353964,0.00026471499683325384,1.7668548788540066,1.2264695865493056,-1.2735304134506944,6.9869020615837005,1.7670293884485138,1.123635597240016,-1.3640707147366182,6.984373618402946,0.0,0.0,0.0,0.0,64933584,0
22.26,-0.00022486886462903715,0.1029952923791986,0.09030225612981783,0.009759920707746122,0.051456075044164856,0.3158973528795499,1.7657083977339092,1.2267793449282467,-1.2728101877845008,-0.07043369247983569,-0.010824671960086322,6.993556595802106,-0.0050359270121850515,0.01613030699091168,-0.02380451561060219,0.7231477526991676,-0.10855749710251894,-0.001305579013918251,-0.07165370675885643,0.08208000008729181,0.0830724133584278,-0.0010753011218599643,0.07464037184716521,0.3114511408803701,-0.00625677099161147,-0.00041115187162859223,0.00010428851866353964,0.00026471499683325384,1.7661420879600107,1.2273068169155643,-1.2726931830844357,6.99004365423729,1.7663669568246398,1.1243115245363657,-1.3629954392142536,6.980283733529544,0.0,0.0,0.0,0.0,64933584,0
22.27,-0.00027322944649850635,0.10316452432017953,0.0900542974419884,0.016972429870603347,0.05028155571156187,0.31588704602608353,1.7649884707323538,1.2275991025097224,-1.2719819604919738,-0.07036981267035827,-0.01008907277526614,6.996671706933125,-0.0048360581869469205,0.016923194098092884,-0.02479586878294383,0.7212509162857226,-0.11745193326029871,-0.0010306853466348796,-0.0719927001555344,0.08197575814755849,0.08282272925270227,0.006387980947741533,0.07355991848201815,0.3115111131017986,-0.0062927417643307,-0.00038322706064784545,4.338014496010445e-05,0.0002663038987794104,1.7654266703510526,1.2281418038553076,-1.2718581961446924,6.99318524689088,1.765699899797551,1.124977279535128,-1.3619124935866809,6.976212817020277,0.0,0.0,0.0,0.0,65191355,0
