time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
20.07,-0.2884339168476442,-0.17095249640114896,0.0011516056534847659,0.19274510233198897,0.2519067751907528,-0.00645789039440661,1.0828122131757036,1.6789058959017855,-1.5000596305055356,0.07585847520581517,0.051089494901607004,0.0003752027111353617,0.07855661979162462,-0.11798125028918689,-0.022554673155803062,0.0010030192510901148,-0.2817050559277573,0.01844997396634811,-0.2893776877081009,-0.16948397684084857,0.0028819387179303355,0.1933272495573634,0.25451871092754386,0.012203491848672811,0.007959506123935546,-0.022090920426931625,0.002405526311253863,0.00010167155816254348,1.0827156834439142,1.6825494847674567,-1.5,0.0,1.3711496002915584,1.8535019811686055,-1.5011516056534848,-0.19274510233198897,0.0,0.0,0.0,0.0,67716739,0
20.080000000000002,-0.28763914862870993,-0.17213855877895154,0.0009380375245411578,0.19255697278240966,0.24883186679972588,-0.006273663870299892,1.0799262478005378,1.6771993316222338,-1.5000302557877279,0.07779239550918404,0.05360621229059266,0.0005018842373995973,0.0794768218934254,-0.1186062377802584,-0.02135681289436081,-0.018812954957929867,-0.3074908391026891,0.01842265241067184,-0.2885965375165799,-0.17065642795517028,0.0029374717807617804,0.1933920303368878,0.25167173889856564,0.012668152626423564,0.007959506123935546,-0.022090920426931625,0.002405526311253863,0.00010167155816254348,1.079860296030963,1.680795585435753,-1.5,0.0,1.3674994446596729,1.8529341442147045,-1.5009380375245411,-0.19255697278240966,0.0,0.0,0.0,0.0,67716739,0
20.09,-0.28683312539304806,-0.17332166009519268,0.0007386193513217506,0.19209975858914863,0.2455197164490207,-0.006072106657313865,1.0770481835250545,1.6754809783681128,-1.5000003821218655,0.07972498527334666,0.056091881042004105,0.0006329026273540921,0.0806023235661874,-0.1183101316241144,-0.019941817321940714,-0.045721419326104115,-0.3312150350705175,0.02015572129860274,-0.2878064275483411,-0.17183532541209903,0.0029873665862436873,0.19325897641626225,0.24856687514114445,0.013101838995449484,0.00800849183221591,-0.021889061976611154,0.002439520037084215,0.00011191855542296924,1.0770122803630944,1.6790297409071053,-1.5,0.0,1.3638454057561424,1.8523514010022981,-1.5007386193513217,-0.19209975858914863,0.0,0.0,0.0,0.0,68671577,0
20.1,-0.286018295408748,-0.17451087893723147,0.0005515231243364332,0.19144542942200973,0.2419565684616348,-0.005870847919362354,1.0741781320495087,1.6737508620260142,-1.4999700424701652,0.08165356349965407,0.05854411549144747,0.0007681203610981277,0.08148299843000589,-0.11892188420387981,-0.01870962269853173,-0.06543291671389075,-0.3563147987385917,0.020125873795151062,-0.2870051475545808,-0.17301163420985327,0.003033965170027615,0.192857822630741,0.24522344494433593,0.01352177337440355,0.00800849183221591,-0.021889061976611154,0.002439520037084215,0.00011191855542296924,1.0741716864114126,1.6772519821649101,-1.5,0.0,1.3601899818201606,1.8517628611021415,-1.5005515231243365,-0.19144542942200973,0.0,0.0,0.0,0.0,68671577,0
20.11,-0.2851923984971147,-0.17569702737111947,0.00037876788562873144,0.19052387990222283,0.23816530738871158,-0.005654067525192533,1.0713161798331075,1.6720089189153795,-1.4999392959952285,0.08357615499572318,0.060960408097499585,0.0009071924420274589,0.0825896911633335,-0.11861484338879981,-0.01727552387077018,-0.09215495197869067,-0.3791261072923204,0.021678039416982087,-0.286195221640132,-0.17419431106345853,0.0030746474936706493,0.19225914960691234,0.2416292606052115,0.01390720809293312,0.008062475370288268,-0.021688159506551737,0.0024715457276758457,0.0001211271965397625,1.0713385640168027,1.6754623404016122,-1.5,0.0,1.3565309625139175,1.8511593677727318,-1.5003787678856286,-0.19052387990222283,0.0,0.0,0.0,0.0,68726050,0
20.12,-0.2843581258051936,-0.17688912578564223,0.00021858825689282377,0.18940722063883858,0.2341309055406126,-0.005437608149232257,1.068462437562462,1.6702551754603336,-1.499908179249167,0.08549008986939154,0.06333846807289113,0.0010499320212228372,0.08342726919210862,-0.11920984145227516,-0.016017962873590766,-0.11166592633842565,-0.4034401848098986,0.02164593759602763,-0.2853742270645307,-0.17537434550459005,0.003111674606139283,0.1913934873668352,0.2378059975391552,0.014273957919537823,0.008062475370288268,-0.021688159506551737,0.0024715457276758457,0.0001211271965397625,1.0685129628890535,1.673660847018154,-1.5,0.0,1.352871088694247,1.8505499728037962,-1.5002185882568928,-0.18940722063883858,0.0,0.0,0.0,0.0,68726050,0
20.13,-0.28351297818027194,-0.17807803765775593,7.284456945595534e-05,0.18802637128834043,0.22987872830958234,-0.0052075557137611465,1.065616988178905,1.6684895691416926,-1.4998767537096007,0.08739340522962251,0.06567586950007279,0.0011959623443317884,0.08451476249216447,-0.11889118721136943,-0.014574368743686842,-0.13808493504981487,-0.42521772310302663,0.023005243547111014,-0.28454493835570266,-0.17656063186411664,0.003142553956631324,0.1903315360230976,0.23374014271816554,0.014603032310895117,0.00812211211220074,-0.021488812285849656,0.002501487145094998,0.00012922630446309327,1.0656949326059864,1.6718475336234264,-1.5,0.0,1.3492079107862582,1.8499255712811824,-1.500072844569456,-0.18802637128834043,0.0,0.0,0.0,0.0,67617468,0
20.14,-0.28265991708314997,-0.17927269951408978,-6.015918680720006e-05,0.18645336426465894,0.22539222388183186,-0.004977843950338446,1.062779941267308,1.6667121270365635,-1.4998450591641213,0.08928345337687735,0.06797042902108494,0.0013450501582627991,0.08530610971219695,-0.11946618563338504,-0.01330037562631554,-0.1573007023681479,-0.44865044277504784,0.022971176342270055,-0.28370469115970764,-0.1777442105129143,0.003169454547944704,0.1890048147254834,0.22945595210121508,0.014908781393101075,0.00812211211220074,-0.021488812285849656,0.002501487145094998,0.00012922630446309327,1.0628845226125851,1.6700224320337136,-1.5,0.0,1.3455444396957352,1.8492951315478035,-1.4999398408131928,-0.18645336426465894,0.0,0.0,0.0,0.0,67617468,0
20.150000000000002,-0.2817961739936212,-0.18046405389349923,-0.00017872643055473497,0.18462034093865617,0.2206994371631945,-0.004736562050258776,1.0599513759001196,1.6649227881501925,-1.4998131589003645,0.09115829297540821,0.0702198121045873,0.0014967910824041754,0.08637430895287623,-0.11913543794094668,-0.01185672437475349,-0.18330233260027562,-0.4692786718637339,0.024128190007966975,-0.28285653671883954,-0.1789338886371063,0.003190026375673668,0.18748395985308675,0.22493830835023595,0.015174092414137634,0.008188025803498939,-0.021291600822501255,0.002529247557743943,0.00013615929255118356,1.060081782220129,1.6681855742721343,-1.5,0.0,1.3418779562137502,1.8486496281656335,-1.4998212735694452,-0.18462034093865617,0.0,0.0,0.0,0.0,68200921,0
20.16,-0.28092500670878207,-0.18166092865436895,-0.0002844778761685885,0.1825990408662719,0.21578204903483547,-0.004495637451326451,1.0571314004866537,1.6631215803205766,-1.4997810955442887,0.09301530964227664,0.07242195473722805,0.0016509092528582577,0.08711672848391476,-0.11968747608697235,-0.010575144561385355,-0.20213000723842806,-0.49173881283590276,0.02409245989323247,-0.2819975413466012,-0.1801207829615991,0.003206335607585275,0.18570166668684235,0.22021426326407503,0.01541181704540823,0.008188025803498939,-0.021291600822501255,0.002529247557743943,0.00013615929255118356,1.0572867606053244,1.6663369925680795,-1.5,0.0,1.3382117673141065,1.8479979212224484,-1.4997155221238314,-0.1825990408662719,0.0,0.0,0.0,0.0,68200921,0
20.17,-0.2800433485661541,-0.1828543721198749,-0.00037588444197045497,0.18032301393839806,0.2106709677795186,-0.004245233665231303,1.0543200899096745,1.66130844442253,-1.4997489336548033,0.09485259293112745,0.07457462299237692,0.0018069773680960133,0.08816581426279851,-0.11934434655059657,-0.009140656580186642,-0.22760269278738576,-0.5111081255316865,0.025040378609514764,-0.2811310576979147,-0.18131358980467532,0.0032161889485386175,0.183728328885082,0.21526682551488674,0.015606811523775554,0.008260804388032663,-0.021097083666631967,0.002554748676647304,0.0001418848044029446,1.0544995068094507,1.6644767193566508,-1.5,0.0,1.334542855375605,1.8473310914765257,-1.4996241155580294,-0.18032301393839806,0.0,0.0,0.0,0.0,68881727,0
20.18,-0.27915477815545736,-0.18405307964830728,-0.00045448638479781507,0.1778634978867533,0.20534587435946045,-0.003995200688384758,1.0515175513435049,1.6594834091542465,-1.4997167182622901,0.09666757290267804,0.07667588340368674,0.00196468155263531,0.08885704106967472,-0.11987075284323669,-0.007860194282736009,-0.24595160516447717,-0.5325093420058163,0.025003297684654525,-0.28025385661696345,-0.18250352682833987,0.003221539251316411,0.1814979971550591,0.2101260411309811,0.015770418453929687,0.008260804388032663,-0.021097083666631967,0.002554748676647304,0.0001418848044029446,1.0517200697374842,1.6626047872780834,-1.5,0.0,1.3308748478929415,1.8466578669263907,-1.4995455136152023,-0.1778634978867533,0.0,0.0,0.0,0.0,68881727,0
20.19,-0.278255903724108,-0.18524823097929116,-0.0005189246666786222,0.17515562709536975,0.1998407082681579,-0.0037378205735396084,1.0487238551920013,1.6576464175852634,-1.4996845146312643,0.09845837937955718,0.07872361127225067,0.0021235767890951966,0.08988744313493638,-0.11951513309838793,-0.006443828188080709,-0.2707870791383553,-0.5505166091302549,0.025738011484514968,-0.2793696151503601,-0.18369915689831007,0.0032203631025863252,0.17908064768791326,0.20477278685639314,0.015889523645988637,0.008340996078911497,-0.020905794412634286,0.002577929392564309,0.00014637710185797347,1.0489484981572588,1.6607212291771831,-1.5,0.0,1.327204401881367,1.8459694601564742,-1.4994810753333214,-0.17515562709536975,0.0,0.0,0.0,0.0,68295395,0
20.2,-0.2773506473985925,-0.18644836622322192,-0.0005706546374834282,0.17226993536671095,0.1941329300637484,-0.0034808215988061195,1.04593910734912,1.6557974993639413,-1.4996523697321429,0.10022249795376899,0.08071601410026749,0.0022833165172456587,0.09052563255155471,-0.12001352439307578,-0.005172997080480603,-0.2885691728658785,-0.5707778204409492,0.025699897473348884,-0.2784747842881357,-0.18489182213220687,0.0032144899121357533,0.17641185742118112,0.199240282801683,0.015973972815046228,0.008340996078911497,-0.020905794412634286,0.002577929392564309,0.00014637710185797347,1.0461848406985952,1.6588260781027424,-1.5,0.0,1.3235354880971877,1.8452744443259643,-1.4994293453625165,-0.17226993536671095,0.0,0.0,0.0,0.0,68295395,0
20.21,-0.2764352674080614,-0.1876448209273506,-0.0006084887357462126,0.16914330584687273,0.18825966114689582,-0.0032186215225352846,1.0431633734829935,1.6539366000580749,-1.4996203489497013,0.1019581080994752,0.08265108439964872,0.0024434436243126363,0.09153799905310916,-0.11964547041286855,-0.0037834098262784326,-0.31266295198382227,-0.5873268916852569,0.026220007627083465,-0.27757338661265346,-0.18608993058664686,0.003202078244159943,0.17356101457062134,0.1935070299381222,0.01601271070669777,0.0084291057192554,-0.02071823892382724,0.0025987443557871632,0.00014962619617908337,1.0434291458524552,1.6569193673069638,-1.5,0.0,1.3198644132605166,1.8445641882343145,-1.4993915112642537,-0.16914330584687273,0.0,0.0,0.0,0.0,68554269,0
20.22,-0.27551405031122594,-0.1888459583927253,-0.0006337936061013005,0.16584537425878568,0.18219593478351648,-0.0029568097239929267,1.0403967581751512,1.6520637503464206,-1.4995885007063328,0.10366276193770854,0.08452718022293046,0.002603584827153521,0.09212170968354688,-0.12011374653746969,-0.002530487035508788,-0.3297931588087045,-0.6063726363379338,0.026181179854235778,-0.2766615307842285,-0.18728497116543044,0.003184824336864095,0.1704653838233341,0.18760958232817415,0.016014120284088475,0.0084291057192554,-0.02071823892382724,0.0025987443557871632,0.00014962619617908337,1.0406814619700877,1.6550011302448753,-1.5,0.0,1.3161955122813136,1.8438470886376006,-1.4993662063938986,-0.16584537425878568,0.0,0.0,0.0,0.0,68554269,0
20.23,-0.2745828815853326,-0.19004329298620481,-0.0006455535871505137,0.16231492429588723,0.17598218685701825,-0.0026919299916089035,1.0376393221338984,1.6501788985757553,-1.4995568899096017,0.10533469792940174,0.08634241859932969,0.0027632768602258847,0.09311687258933175,-0.11973345934795236,-0.0011759981049213292,-0.35304499628984376,-0.6213747926498239,0.026487973238402324,-0.27574360412526855,-0.18848517706654336,0.003161079673115911,0.16719359916932056,0.18152383763992216,0.01596920330723638,0.008525591474201072,-0.02053489279899023,0.0026171624417127386,0.00015163772223865824,1.0379418372621856,1.653071400573747,-1.5,0.0,1.3125247188475182,1.8431146935599518,-1.4993544464128494,-0.16231492429588723,0.0,0.0,0.0,0.0,68512736,0
20.240000000000002,-0.27364643114245946,-0.1912449909187093,-0.0006450434040426349,0.1586205084197022,0.16959083140705483,-0.0024274425051092866,1.0348911686084685,1.648282076525658,-1.4995255659291842,0.10697154557420441,0.08809531682468665,0.0029221262088531975,0.09364504428731603,-0.12016979325045052,5.101831078787717e-05,-0.3694415876185017,-0.6391355449963417,0.026448748649961697,-0.27481535254299855,-0.1896822050097335,0.0031323980417590283,0.1636847644802669,0.1752898225356958,0.015884934862731268,0.008525591474201072,-0.02053489279899023,0.0026171624417127386,0.00015163772223865824,1.035210319798032,1.6511302121524944,-1.5,0.0,1.3088567509404916,1.8423752030712037,-1.4993549565959574,-0.1586205084197022,0.0,0.0,0.0,0.0,68512736,0
20.25,-0.2727001913237512,-0.19244276688483852,-0.0006314188165964415,0.1547029494891391,0.1630657324053341,-0.002161981217066945,1.032152353155756,1.6463732355790592,-1.4994945925935579,0.10857161155021296,0.08978412304675847,0.003079669618929514,0.09462398187082947,-0.11977759661292252,0.0013624587446193466,-0.39175589305631126,-0.6525099001720728,0.026546128804234147,-0.2738815452712662,-0.19088409465987546,0.0030973335626283925,0.16000659760085506,0.1688806222071824,0.01575434100763167,0.008630861890547237,-0.02035619909725565,0.0026331651444575746,0.00015243256033004225,1.0324869575046622,1.6491775990410886,-1.5,0.0,1.3051871488284135,1.8416203659259271,-1.4993685811834037,-0.1547029494891391,0.0,0.0,0.0,0.0,69241163,0
20.26,-0.27174923222798864,-0.19364457109121438,-0.0006058599291072592,0.15062954141673887,0.15637650891561036,-0.0018969130361029274,1.02942297768356,1.644452408677255,-1.499464019705531,0.11013261337161481,0.09140752157007032,0.0032355002487302726,0.0950959095762514,-0.12018042063758709,0.0025558887489182404,-0.4073408072400216,-0.6689223489723717,0.026506818096401763,-0.27293754721959923,-0.19208269018042914,0.0030572888026925045,0.1561001821401856,0.1623398523311855,0.015583062980075842,0.008630861890547237,-0.02035619909725565,0.0026331651444575746,0.00015243256033004225,1.0297717981660217,1.647213595499958,-1.5,0.0,1.3015210303940103,1.8408581665911725,-1.4993941400708928,-0.15062954141673887,0.0,0.0,0.0,0.0,69241163,0
20.27,-0.270788635158752,-0.19484233845430324,-0.000567692650273267,0.14634327109253709,0.14957054692660665,-0.0016329010898311327,1.0267030924376521,1.6425195504726418,-1.49943390941597,0.11165293499523882,0.0929638975363766,0.0033891611351846555,0.09605970692366218,-0.11977673630888411,0.0038167278833992116,-0.4286270324201794,-0.6805961989003714,0.026401194627179454,-0.2719885245907876,-0.193285820461325,0.00301102895607986,0.15203216236240047,0.15563759663062857,0.015366088645438284,0.008745273354615436,-0.020182566333237128,0.0026467449395832267,0.00015204621488769087,1.0270648894221257,1.6452382359893853,-1.5,0.0,1.2978535245808778,1.8400805744436886,-1.4994323073497267,-0.14634327109253709,0.0,0.0,0.0,0.0,69284141,0
20.28,-0.2698238850468325,-0.19604378570613545,-0.0005180002017734839,0.14191000931883668,0.14261451205092004,-0.001369280104386835,1.023992797984258,1.640574695120174,-1.4994043114443987,0.11313039230022426,0.09445210906844627,0.003540239301849318,0.09647501119195123,-0.1201447251832213,0.004969244849978315,-0.44332617737003926,-0.6956034875686596,0.026362098544429773,-0.2710294453394145,-0.19448553524677373,0.0029597971571398325,0.14774573049854478,0.14882115320696637,0.015107816666466219,0.008745273354615436,-0.020182566333237128,0.0026467449395832267,0.00015204621488769087,1.02436627876823,1.6432515551689082,-1.5,0.0,1.2941901638150624,1.8392953408750436,-1.4994819997982265,-0.14191000931883668,0.0,0.0,0.0,0.0,69284141,0
20.29,-0.2688496368498707,-0.19724108617015668,-0.00045627668380707035,0.13727501764377997,0.13555938598763406,-0.001108657731437995,1.0212921391291343,1.6386178007512722,-1.4993752856765659,0.11456345534560008,0.09587068343915117,0.003688290361844134,0.09742481969618386,-0.119730046402123,0.006172351796641353,-0.46349916750566966,-0.7055126063285978,0.02606223729488401,-0.2700658855123797,-0.19568943689019047,0.0029025767832893574,0.1433063045375822,0.14185743707049092,0.014805105999481623,0.008869127972539222,-0.02001436675024578,0.002657903654913174,0.00015052796384353912,1.0216760135539844,1.641253587896701,-1.5,0.0,1.2905256504038551,1.8384946740668577,-1.499543723316193,-0.13727501764377997,0.0,0.0,0.0,0.0,69162784,0
