time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
24.5,0.0,0.004946913547662589,-0.20624090140057777,-0.12673653077280295,0.0,0.0,1.5,1.3452473958786257,-1.3902219425110813,0.04863255972630386,0.0,0.0,0.0,-0.016057067333135347,-0.04170749830359438,-0.30791199983959233,0.0,0.0,0.0,0.015361136617552267,-0.2053133444227213,-0.12365741077440703,0.0,0.0,0.0,-0.005333057532087108,-0.017565677802226266,0.0,1.5,1.3455172048981867,-1.3897547181206438,0.0,1.5,1.3405702913505242,-1.183513816720066,0.12673653077280295,0.0,0.0,0.0,0.0,69222175,0
24.51,0.0,0.004794065051193357,-0.20664284811953573,-0.1296489075063009,0.0,0.0,1.5,1.3453970672223834,-1.3922795082148378,0.04736519441857583,0.0,0.0,0.0,-0.015284849646923197,-0.04019467189579723,-0.2912376733497939,0.0,0.0,0.0,0.014967134375759332,-0.20575657037564768,-0.12673653077280295,0.0,0.0,0.0,-0.005429939213677594,-0.01731831824541706,0.0,1.5,1.3456909192082982,-1.3918440519687676,0.0,1.5,1.340896854157105,-1.1852012038492319,0.1296489075063009,0.0,0.0,0.0,0.0,68868410,0
24.52,0.0,0.004653089422197972,-0.2070435111806524,-0.1324258104834596,0.0,0.0,1.5,1.3455427943001759,-1.3943413492835588,0.046068705343512824,0.0,0.0,0.0,-0.014097562899538466,-0.04006630611166523,-0.2776902977158706,0.0,0.0,0.0,0.014572707779247542,-0.20618410687210895,-0.1296489075063009,0.0,0.0,0.0,-0.005429939213677594,-0.01731831824541706,0.0,1.5,1.3458612216885981,-1.3939376556285294,0.0,1.5,1.3412081322664002,-1.186894144447877,0.1324258104834596,0.0,0.0,0.0,0.0,68868410,0
24.53,0.0,0.004519325111014223,-0.20742897669429322,-0.13502954840313203,0.0,0.0,1.5,1.3456846243562504,-1.3964074448552863,0.04474444723867823,0.0,0.0,0.0,-0.013376431118374842,-0.03854655136408316,-0.26037379196724125,0.0,0.0,0.0,0.014183005607459387,-0.20660955717275684,-0.1324258104834596,0.0,0.0,0.0,-0.005528632104543368,-0.017068532326089878,0.0,1.5,1.3460281106582699,-1.3960354464480373,0.0,1.5,1.3415087855472556,-1.1886064697537442,0.13502954840313203,0.0,0.0,0.0,0.0,69414051,0
24.54,0.0,0.00439697388586054,-0.20781322529600602,-0.1374923535386022,0.0,0.0,1.5,1.3458225543575153,-1.3984776370642227,0.043394151754646906,0.0,0.0,0.0,-0.012235122515368329,-0.038424860171278934,-0.24628051354701802,0.0,0.0,0.0,0.013793000126492195,-0.20701922089364377,-0.13502954840313203,0.0,0.0,0.0,-0.005528632104543368,-0.017068532326089878,0.0,1.5,1.3461915844701866,-1.3981373416101048,0.0,1.5,1.3417946105843261,-1.1903241163140987,0.1374923535386022,0.0,0.0,0.0,0.0,69414051,0
24.55,0.0,0.0042812819789444555,-0.20818221045806973,-0.13977636402550633,0.0,0.0,1.5,1.3459566331913275,-1.4005519055774707,0.042019228219260886,0.0,0.0,0.0,-0.01156919069160842,-0.036898516206371086,-0.22840104869041233,0.0,0.0,0.0,0.01340788338122105,-0.2074268513247913,-0.1374923535386022,0.0,0.0,0.0,-0.005628737142931742,-0.016816365395799282,0.0,1.5,1.3463516415109278,-1.4002432581355082,0.0,1.5,1.3420703595319834,-1.1920610476774385,0.13977636402550633,0.0,0.0,0.0,0.0,69671564,0
24.560000000000002,0.0,0.004176485605652139,-0.20855004650341408,-0.1419146453717145,0.0,0.0,1.5,1.3460868590399226,-1.4026300916714038,0.040621464579005825,0.0,0.0,0.0,-0.010479637329231581,-0.03678360453443396,-0.21382813462081762,0.0,0.0,0.0,0.01302258485951135,-0.20781860939330746,-0.13977636402550633,0.0,0.0,0.0,-0.005628737142931742,-0.016816365395799282,0.0,1.5,1.346508280200795,-1.4023531128862694,0.0,1.5,1.342331794595143,-1.1938030663828554,0.1419146453717145,0.0,0.0,0.0,0.0,69671564,0
24.57,0.0,0.004077758548230364,-0.2089025567598833,-0.14386932028216648,0.0,0.0,1.5,1.3462132822293615,-1.4047121756442615,0.03920231812528868,0.0,0.0,0.0,-0.009872705742177587,-0.03525102564692488,-0.19546749104519875,0.0,0.0,0.0,0.012642318943881296,-0.2082083972857761,-0.1419146453717145,0.0,0.0,0.0,-0.00572984576012205,-0.01656185789268486,0.0,1.5,1.346661498993828,-1.4044668225689363,0.0,1.5,1.3425837404455976,-1.195564265809053,0.14386932028216648,0.0,0.0,0.0,0.0,68208145,0
24.580000000000002,0.0,0.003989354570105629,-0.20925398713004761,-0.14567415306660478,0.0,0.0,1.5,1.346335902155156,-1.406797998021013,0.037763624922467015,0.0,0.0,0.0,-0.008840397812473436,-0.03514303701642883,-0.18048327844382933,0.0,0.0,0.0,0.012261992579437813,-0.20858223767515713,-0.14386932028216648,0.0,0.0,0.0,-0.00572984576012205,-0.01656185789268486,0.0,1.5,1.3468112963778185,-1.4065843037378687,0.0,1.5,1.342821941807713,-1.197330316607821,0.14567415306660478,0.0,0.0,0.0,0.0,68208145,0
24.59,0.0,0.003906395262118807,-0.2095900329602465,-0.1472914072678619,0.0,0.0,1.5,1.3464547703684184,-1.4088875398262533,0.036306883391800965,0.0,0.0,0.0,-0.008295930798682266,-0.033604583019888536,-0.16172542012571342,0.0,0.0,0.0,0.01188682132624447,-0.20895418052402326,-0.14567415306660478,0.0,0.0,0.0,-0.005831541735928402,-0.01630504497714434,0.0,1.5,1.3469576708743274,-1.4087054727985366,0.0,1.5,1.3430512756122086,-1.1991154398382902,0.1472914072678619,0.0,0.0,0.0,0.0,69357574,0
24.6,0.0,0.0038331348423160322,-0.20992506987340892,-0.14875540726641448,0.0,0.0,1.5,1.34656988746891,-1.4109806409315984,0.034833969319122346,0.0,0.0,0.0,-0.007326041980277432,-0.03350369131624175,-0.1463999998552573,0.0,0.0,0.0,0.01151171004916324,-0.20931011053450121,-0.1472914072678619,0.0,0.0,0.0,-0.005831541735928402,-0.01630504497714434,0.0,1.5,1.3471006210386969,-1.4108302460108155,0.0,1.5,1.343267486196381,-1.2009051761374065,0.14875540726641448,0.0,0.0,0.0,0.0,69357574,0
24.61,0.0,0.0037646633641629807,-0.21024466704552713,-0.1500287141260445,0.0,0.0,1.5,1.3466813060108558,-1.4130772831750242,0.0333464152464582,0.0,0.0,0.0,-0.006847147815305158,-0.03195971721182109,-0.1273306859630003,0.0,0.0,0.0,0.011141854194577255,-0.20966422434259446,-0.14875540726641448,0.0,0.0,0.0,-0.005933403104999181,-0.016045956270991858,0.0,1.5,1.3472401454600673,-1.4129585394923012,0.0,1.5,1.3434754820959043,-1.202713872446774,0.1500287141260445,0.0,0.0,0.0,0.0,69750456,0
24.62,0.0,0.0037052182883516617,-0.21056332821875554,-0.15114606989810128,0.0,0.0,1.5,1.346789027782298,-1.4151773058632566,0.031846128105197755,0.0,0.0,0.0,-0.0059445075811318925,-0.03186611732284093,-0.11173557720567905,0.0,0.0,0.0,0.010772177144219018,-0.21000226882322864,-0.1500287141260445,0.0,0.0,0.0,-0.005933403104999181,-0.016045956270991858,0.0,1.5,1.3473762427613882,-1.415090269221607,0.0,1.5,1.3436710244730365,-1.2045269410028514,0.15114606989810128,0.0,0.0,0.0,0.0,69750456,0
24.63,0.0,0.0036498790828287915,-0.21086649784433725,-0.15207048953635724,0.0,0.0,1.5,1.3468931061114016,-1.417280691725319,0.030334667406216743,0.0,0.0,0.0,-0.005533920552287025,-0.030316962558172168,-0.09244196382559479,0.0,0.0,0.0,0.010407832910348273,-0.21033858620622603,-0.15114606989810128,0.0,0.0,0.0,-0.006035004104794228,-0.0157846157068308,0.0,1.5,1.3475089115994348,-1.4172253510416963,0.0,1.5,1.343859032516606,-1.206358853197359,0.15207048953635724,0.0,0.0,0.0,0.0,68470113,0
24.64,0.0,0.0036028491971567644,-0.21116880644551567,-0.1528369873469806,0.0,0.0,1.5,1.3469935439516987,-1.4193872795809,0.02881396251085317,0.0,0.0,0.0,-0.004702988567202703,-0.030230860117841082,-0.07664978106233424,0.0,0.0,0.0,0.01004378402971739,-0.2106587855581142,-0.15207048953635724,0.0,0.0,0.0,-0.006035004104794228,-0.0157846157068308,0.0,1.5,1.3476381506648187,-1.4193637006631932,0.0,1.5,1.344035301467662,-1.2081948942176775,0.1528369873469806,0.0,0.0,0.0,0.0,68470113,0
24.650000000000002,0.0,0.003559218663563517,-0.21145557482270583,-0.15340918749728674,0.0,0.0,1.5,1.3470903951700282,-1.4214970531173972,0.027285592637383366,0.0,0.0,0.0,-0.004363053359324738,-0.02867683771901637,-0.05722001503061518,0.0,0.0,0.0,0.009685121832939967,-0.21097735364972758,-0.1528369873469806,0.0,0.0,0.0,-0.006135917155556517,-0.01552104149267867,0.0,1.5,1.347763958682003,-1.4215052336677163,0.0,1.5,1.3442047400184394,-1.2100496588450105,0.15340918749728674,0.0,0.0,0.0,0.0,69047794,0
24.66,0.0,0.003523139702319074,-0.2117415592049189,-0.15382222878839016,0.0,0.0,1.5,1.3471836638559938,-1.4236098507339066,0.0257515007624105,0.0,0.0,0.0,-0.003607896124444257,-0.028598438221309086,-0.041304129110341016,0.0,0.0,0.0,0.009326868596555675,-0.21127976165094134,-0.15340918749728674,0.0,0.0,0.0,-0.006135917155556517,-0.01552104149267867,0.0,1.5,1.3478863344093128,-1.4236498655112104,0.0,1.5,1.3443631947069938,-1.2119083063062914,0.15382222878839016,0.0,0.0,0.0,0.0,69047794,0
24.67,0.0,0.003489734156123535,-0.2120119574457598,-0.1540404981488775,0.0,0.0,1.5,1.3472734041749617,-1.4257256571324082,0.024213278474526596,0.0,0.0,0.0,-0.0033405546195539237,-0.027039824084087966,-0.021826936048731954,0.0,0.0,0.0,0.008974031896797364,-0.21158063985017037,-0.15382222878839016,0.0,0.0,0.0,-0.00623571486173707,-0.015255246194095491,0.0,1.5,1.3480052766389496,-1.425797511527281,0.0,1.5,1.3445155424828261,-1.2137855540815212,0.1540404981488775,0.0,0.0,0.0,0.0,68632682,0
24.68,0.0,0.00346308591110516,-0.21228165066222449,-0.15409910945996935,0.0,0.0,1.5,1.347359621316826,-1.427844310345866,0.022672873493037822,0.0,0.0,0.0,-0.002664824501837506,-0.026969321646469566,-0.0058611311091852514,0.0,0.0,0.0,0.008621714186434065,-0.21186532134577973,-0.1540404981488775,0.0,0.0,0.0,-0.00623571486173707,-0.015255246194095491,0.0,1.5,1.3481207841970013,-1.427948086930542,0.0,1.5,1.3446576982858962,-1.2156664362683176,0.15409910945996935,0.0,0.0,0.0,0.0,68632682,0
24.69,0.0,0.0034383698603510757,-0.21253571410499025,-0.15396336345818354,0.0,0.0,1.5,1.3474423695017306,-1.4299657961353742,0.021131882398438127,0.0,0.0,0.0,-0.0024716050754084126,-0.0254063442765781,0.013574600178580283,0.0,0.0,0.0,0.008274818490470409,-0.21214857895082911,-0.15409910945996935,0.0,0.0,0.0,-0.006333972024579316,-0.01498723693444215,0.0,1.5,1.348232855943455,-1.4301015068199567,0.0,1.5,1.344794486083104,-1.2175657927149666,0.15396336345818354,0.0,0.0,0.0,0.0,68454191,0
24.7,0.0,0.003419584641940028,-0.21278915320841352,-0.15366819873700344,0.0,0.0,1.5,1.3475216549780393,-1.4320899522099102,0.01959224876385629,0.0,0.0,0.0,-0.001878521841104781,-0.025343910342325037,0.029516472118010045,0.0,0.0,0.0,0.007928547630868282,-0.21241560745359506,-0.15396336345818354,0.0,0.0,0.0,-0.006333972024579316,-0.01498723693444215,0.0,1.5,1.3483414907722078,-1.4322576861821992,0.0,1.5,1.3449219061302677,-1.2194685329737855,0.15366819873700344,0.0,0.0,0.0,0.0,68454191,0
24.71,0.0,0.0034019793298011207,-0.21302692062166795,-0.1531799776704261,0.0,0.0,1.5,1.3475975317746425,-1.4342167654221987,0.018055566776486256,0.0,0.0,0.0,-0.0017605312138907273,-0.02377674132544197,0.04882210665773496,0.0,0.0,0.0,0.007587679660315394,-0.21268132122885053,-0.15366819873700344,0.0,0.0,0.0,-0.006430267654880628,-0.014717015711074836,0.0,1.5,1.3484466876110779,-1.434416539894996,0.0,1.5,1.3450447082812769,-1.221389619273328,0.1531799776704261,0.0,0.0,0.0,0.0,69052090,0
24.72,0.0,0.0033894506681691507,-0.21326414575763894,-0.1525333129547232,0.0,0.0,1.5,1.347670007150887,-1.4363460731869733,0.016523766999781996,0.0,0.0,0.0,-0.0012528661631970167,-0.023722513597100578,0.06466647157028951,0.0,0.0,0.0,0.007247537624453819,-0.21293077647745742,-0.1531799776704261,0.0,0.0,0.0,-0.006430267654880628,-0.014717015711074836,0.0,1.5,1.348548445421815,-1.4365779827305019,0.0,1.5,1.345158994753646,-1.223313836972863,0.1525333129547232,0.0,0.0,0.0,0.0,69052090,0
24.73,0.0,0.0033773428297156813,-0.21348565834832542,-0.15169577251100783,0.0,0.0,1.5,1.347739134697452,-1.438477863468981,0.014998433870234763,0.0,0.0,0.0,-0.0012107838453469283,-0.022151259068649256,0.08375404437153615,0.0,0.0,0.0,0.006912754656507701,-0.21317902820077392,-0.1525333129547232,0.0,0.0,0.0,-0.0065241869748499,-0.014444579823406821,0.0,1.5,1.3486467632001102,-1.4387419293586532,0.0,1.5,1.3452694203703945,-1.2252562710103279,0.15169577251100783,0.0,0.0,0.0,0.0,67757957,0
24.740000000000002,0.0,0.003369434363479429,-0.21370671165794158,-0.15070149300417537,0.0,0.0,1.5,1.3478049226319258,-1.4406119734062097,0.013481476145124684,0.0,0.0,0.0,-0.0007908466236252278,-0.022105330961617112,0.09942795068324509,0.0,0.0,0.0,0.006578793447362954,-0.21341099372287334,-0.15169577251100783,0.0,0.0,0.0,-0.0065241869748499,-0.014444579823406821,0.0,1.5,1.3487416399756074,-1.440908294350543,0.0,1.5,1.345372205612128,-1.2272015826926013,0.15070149300417537,0.0,0.0,0.0,0.0,67757957,0
24.75,0.0,0.003361185143813416,-0.21391201190120962,-0.14951938720648264,0.0,0.0,1.5,1.347867423860262,-1.4427483920838136,0.01197446121508293,0.0,0.0,0.0,-0.0008249219666012966,-0.02053002432680417,0.11821057976927359,0.0,0.0,0.0,0.006250122833627364,-0.2136418677603829,-0.15070149300417537,0.0,0.0,0.0,-0.006615323398216254,-0.014169922406410684,0.0,1.5,1.3488330748119104,-1.443076992181791,0.0,1.5,1.345471889668097,-1.2291649802805813,0.14951938720648264,0.0,0.0,0.0,0.0,68547586,0
24.76,0.0,0.003356239642761289,-0.21411693625343226,-0.1481829668112419,0.0,0.0,1.5,1.3479266475007279,-1.4448869563686855,0.010479267343018102,0.0,0.0,0.0,-0.0004945501052126969,-0.020492435222264425,0.1336420395240744,0.0,0.0,0.0,0.0059223640465874625,-0.21385642848718373,-0.14951938720648264,0.0,0.0,0.0,-0.006615323398216254,-0.014169922406410684,0.0,1.5,1.3489210668065947,-1.4452479372359193,0.0,1.5,1.3455648271638334,-1.231131000982487,0.1481829668112419,0.0,0.0,0.0,0.0,68547586,0
24.77,0.0,0.0033501936232214354,-0.21430606656695128,-0.14666262347548736,0.0,0.0,1.5,1.3479826455298536,-1.447027656463104,0.008997437674905684,0.0,0.0,0.0,-0.0006046019539853653,-0.018913031351903035,0.15203433357545384,0.0,0.0,0.0,0.0055998029125811245,-0.2140700094418559,-0.1481829668112419,0.0,0.0,0.0,-0.006703280477579629,-0.013893033060981372,0.0,1.5,1.3490056150912149,-1.4474210438077355,0.0,1.5,1.3456554214679934,-1.2331149772407843,0.14666262347548736,0.0,0.0,0.0,0.0,69239912,0
24.78,0.0,0.0033465420915041425,-0.21449490414607483,-0.14499109689103243,0.0,0.0,1.5,1.3480354279046534,-1.4491703289572995,0.00753081144015081,0.0,0.0,0.0,-0.00036515317172929225,-0.018883757912354825,0.1671526584454933,0.0,0.0,0.0,0.00527823747998373,-0.2142672494195427,-0.14666262347548736,0.0,0.0,0.0,-0.006703280477579629,-0.013893033060981372,0.0,1.5,1.3490867188313134,-1.449596226106711,0.0,1.5,1.3457401767398092,-1.2351013219606362,0.14499109689103243,0.0,0.0,0.0,0.0,69239912,0
24.79,0.0,0.003341036370603588,-0.2146679054361876,-0.14314038572259574,0.0,0.0,1.5,1.3480850454307058,-1.451314965156278,0.006080900471240486,0.0,0.0,0.0,-0.0005505720900554232,-0.017300129011276703,0.1850711168436677,0.0,0.0,0.0,0.004961752605257214,-0.21446361989784718,-0.14499109689103243,0.0,0.0,0.0,-0.0067876738084733275,-0.013613898570835772,0.0,1.5,1.3491643772264288,-1.4517733982603764,0.0,1.5,1.3458233408558251,-1.237105492824189,0.14314038572259574,0.0,0.0,0.0,0.0,69023693,0
24.8,0.0,0.0033370071769550863,-0.21484069621418792,-0.14114231325093146,0.0,0.0,1.5,1.348131508837925,-1.4534614013576659,0.004649496614014529,0.0,0.0,0.0,-0.0004029193648501664,-0.0172790778000299,0.1998072471664273,0.0,0.0,0.0,0.0046463407219197094,-0.21464362013879076,-0.14314038572259574,0.0,0.0,0.0,-0.0067876738084733275,-0.013613898570835772,0.0,1.5,1.3492385895101044,-1.4539524743177006,0.0,1.5,1.3459015823331493,-1.2391117781035126,0.14114231325093146,0.0,0.0,0.0,0.0,69023693,0
24.810000000000002,0.0,0.0033303804530857278,-0.21499760632529208,-0.13897060674807618,0.0,0.0,1.5,1.3481748675239071,-1.4556096299444368,0.0032380734815052143,0.0,0.0,0.0,-0.0006626723869358562,-0.01569101111041512,0.21717065028552876,0.0,0.0,0.0,0.00433586859820571,-0.21482285867708567,-0.14114231325093146,0.0,0.0,0.0,-0.006868132879914222,-0.013332503693870748,0.0,1.5,1.3493093549498951,-1.4561333682524935,0.0,1.5,1.3459789744968094,-1.2411357619272014,0.13897060674807618,0.0,0.0,0.0,0.0,69223065,0
24.82,0.0,0.003324308435214115,-0.2151543864525834,-0.13665603199437545,0.0,0.0,1.5,1.3482151329221514,-1.4577594868963433,0.0018483674140244526,0.0,0.0,0.0,-0.0006072017871612961,-0.015678012729130664,0.23145747537007222,0.0,0.0,0.0,0.0040265398244264654,-0.21498569519065655,-0.13897060674807618,0.0,0.0,0.0,-0.006868132879914222,-0.013332503693870748,0.0,1.5,1.3493766728473742,-1.4583159939667956,0.0,1.5,1.34605236441216,-1.2431616075142122,0.13665603199437545,0.0,0.0,0.0,0.0,69223065,0
24.830000000000002,0.0,0.0033149100389112188,-0.2152952385544996,-0.13417415936396068,0.0,0.0,1.5,1.3482523527910213,-1.4599109656401372,0.000481807094080698,0.0,0.0,0.0,-0.000939839630289617,-0.0140852101916219,0.2481872630414783,0.0,0.0,0.0,0.003721986886986677,-0.2151478743793978,-0.13665603199437545,0.0,0.0,0.0,-0.00694430286140025,-0.013048832014178096,0.0,1.5,1.3494405425381413,-1.4605002652942811,0.0,1.5,1.3461256324992301,-1.2452050267397814,0.13417415936396068,0.0,0.0,0.0,0.0,69371874,0
24.84,0.0,0.0033051455301463303,-0.21543603870567835,-0.13155456005331653,0.0,0.0,1.5,1.3482865391952552,-1.46206390180432,-0.0008599344995589089,0.0,0.0,0.0,-0.0009764508764888349,-0.014080015117874482,0.2619599310644143,0.0,0.0,0.0,0.0034186404233968507,-0.21529361641827768,-0.13417415936396068,0.0,0.0,0.0,-0.00694430286140025,-0.013048832014178096,0.0,1.5,1.3495009633918285,-1.4626860960036592,0.0,1.5,1.3461958178616822,-1.2472500572979808,0.13155456005331653,0.0,0.0,0.0,0.0,69371874,0
24.85,0.0,0.00329134435477891,-0.21556085965641494,-0.12877475438064379,0.0,0.0,1.5,1.348317738029743,-1.464218289816899,-0.002175480100092074,0.0,0.0,0.0,-0.0013801175367419965,-0.012482095073660077,0.2779805672672735,0.0,0.0,0.0,0.0031198834487914523,-0.21543880125788842,-0.13155456005331653,0.0,0.0,0.0,-0.007015846317513476,-0.012762866839959856,0.0,1.5,1.349557934812106,-1.4648733998020749,0.0,1.5,1.3462665904573272,-1.24931254014566,0.12877475438064379,0.0,0.0,0.0,0.0,69520663,0
24.86,0.0,0.0032762620823038623,-0.21568570336985773,-0.12586298654891503,0.0,0.0,1.5,1.3483459619154996,-1.466373964915011,-0.003463227643898512,0.0,0.0,0.0,-0.0015082272475047745,-0.012484371344278454,0.29117678317287377,0.0,0.0,0.0,0.002822388575645139,-0.21556750981120143,-0.12877475438064379,0.0,0.0,0.0,-0.007015846317513476,-0.012762866839959856,0.0,1.5,1.3496114562366894,-1.4670620903385205,0.0,1.5,1.3463351941543855,-1.2513763869686627,0.12586298654891503,0.0,0.0,0.0,0.0,69520663,0
24.87,0.0,0.003256455363466377,-0.21579451209303113,-0.12279882549795011,0.0,0.0,1.5,1.348371254667875,-1.4685309224782968,-0.004721857509387663,0.0,0.0,0.0,-0.001980671883748524,-0.010880872317338768,0.30641610509649164,0.0,0.0,0.0,0.0025292752375472936,-0.21569575632857255,-0.12586298654891503,0.0,0.0,0.0,-0.007082444841058506,-0.012474592131533527,0.0,1.5,1.3496615271373436,-1.4692520812072392,0.0,1.5,1.3464050717738771,-1.253457569114208,0.12279882549795011,0.0,0.0,0.0,0.0,69032072,0
24.88,0.0,0.0032344631690197126,-0.2159034141446683,-0.11960906134772599,0.0,0.0,1.5,1.3483936293869716,-1.4706889973071768,-0.005949845764367164,0.0,0.0,0.0,-0.0021992194446664275,-0.010890205163714976,0.3189764150224123,0.0,0.0,0.0,0.0022374719096656987,-0.21580748288800616,-0.12279882549795011,0.0,0.0,0.0,-0.007082444841058506,-0.012474592131533527,0.0,1.5,1.349708147019889,-1.4714432859511446,0.0,1.5,1.3464736838508693,-1.2555398718064763,0.11960906134772599,0.0,0.0,0.0,0.0,69032072,0
24.89,0.0,0.0032070850645280874,-0.21599622006183997,-0.11627540169958395,0.0,0.0,1.5,1.3484131276018034,-1.4728481856775488,-0.007145936377844424,0.0,0.0,0.0,-0.0027378104491625026,-0.009280591717168331,0.33336596481420494,0.0,0.0,0.0,0.001949821483176369,-0.21591883703720627,-0.11960906134772599,0.0,0.0,0.0,-0.007143800597229127,-0.012183993442863476,0.0,1.5,1.3497513154242062,-1.473635618065223,0.0,1.5,1.3465442303596782,-1.257639398003383,0.11627540169958395,0.0,0.0,0.0,0.0,69068171,0
24.900000000000002,0.0,0.0031766324002181837,-0.21608918491400686,-0.11282306144276721,0.0,0.0,1.5,1.348429762812511,-1.4750083219041157,-0.008308690394840263,0.0,0.0,0.0,-0.0030452664309903975,-0.009296485216688688,0.3452340256816737,0.0,0.0,0.0,0.0016635210707563188,-0.2160136226566766,-0.11627540169958395,0.0,0.0,0.0,-0.007143800597229127,-0.012183993442863476,0.0,1.5,1.3497910319242405,-1.475828990999958,0.0,1.5,1.3466143995240223,-1.259739806085951,0.11282306144276721,0.0,0.0,0.0,0.0,69068171,0
24.91,0.0,0.003140162324486009,-0.2161659864723401,-0.10923596780961452,0.0,0.0,1.5,1.3484435740652598,-1.477169403099332,-0.009436921009267936,0.0,0.0,0.0,-0.00364700757321745,-0.0076801558333218145,0.35870936331526976,0.0,0.0,0.0,0.0013811252748826008,-0.2161081195216437,-0.11282306144276721,0.0,0.0,0.0,-0.00719963777127661,-0.011891058859921295,0.0,1.5,1.349827296128006,-1.4780233181647402,0.0,1.5,1.34668713380352,-1.2618573316924002,0.10923596780961452,0.0,0.0,0.0,0.0,69726216,0
