time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
12.58,-0.009040512954732348,-0.06827542279312367,-0.0004718869655431113,0.3187545283524688,-0.09225179452197024,0.02305309999055617,1.84319201000707,0.7471565477655826,-1.5010236008503366,-0.0008476717248853904,0.0589421681196223,0.005229196180203767,-0.10584697618203094,0.024879232990106803,0.029233349012410176,-0.15399104726863427,-1.5921980622550302,0.0045522724416226035,-0.00765437096887276,-0.06856584890939474,-8.548091821742254e-06,0.3216882635756622,-0.07623566810202789,0.02335925422718059,-0.027868940486756005,0.004373359807981536,0.0006621714222060515,4.63313094860978e-05,1.8496615271373436,0.7471303750013276,-1.5,0.0,1.858702040092076,0.8154057977944513,-1.4995281130344569,-0.3187545283524688,0.0,0.0,0.0,0.0,68610379,0
12.59,-0.010098400253838008,-0.06802773009482342,-0.0001757954291157982,0.3168084480744793,-0.10804679878332923,0.02307930393361193,1.8431050894840892,0.7464733259193437,-1.5010224081878214,0.0023535234540879887,0.058019845920425916,0.00546091148329174,-0.10578872991056608,0.024769269830024712,0.02960915364273131,-0.1946080277989536,-1.5795004261358998,0.002620394305576033,-0.008692052298082,-0.06832218462389343,0.00011926625152212678,0.3201195178973379,-0.09223221991963813,0.02317153030879723,-0.027796119862610887,0.004587774963965325,0.00072616110463955,3.5125087444617506e-05,1.849557934812106,0.7463714044345336,-1.5,0.0,1.859656335065944,0.8143991345293571,-1.4998242045708843,-0.3168084480744793,0.0,0.0,0.0,0.0,66625656,0
12.6,-0.01115948999894823,-0.06779080003277367,0.00012061204656480554,0.3145341119447537,-0.12372418959373033,0.023105469072683987,1.8430077970149839,0.7457925131854873,-1.5010199057426517,0.005534865815425886,0.05693883774865691,0.00568954569705903,-0.10610897451102205,0.023693006204975484,0.02964074756806037,-0.22743361297255768,-1.5677390810401088,0.002616513907205629,-0.009729246910537405,-0.06808127338563287,0.0002502445169708409,0.31813423613378966,-0.10810081717690025,0.022863421376729007,-0.027796119862610887,0.004587774963965325,0.00072616110463955,3.5125087444617506e-05,1.8494405425381413,0.745614937079584,-1.5,0.0,1.8606000325370895,0.8134057371123578,-1.5001206120465649,-0.3145341119447537,0.0,0.0,0.0,0.0,66625656,0
12.61,-0.01221989633715272,-0.06755505219265373,0.00042138100725931454,0.3118602549271822,-0.13923372219609587,0.023110348103062447,1.8429000968270157,0.7451139851491224,-1.501016096974211,0.008692986619262202,0.055700335953783243,0.00591411284424932,-0.10604063382044895,0.023574784011994206,0.030076896069450902,-0.2673857017571511,-1.5509532602365552,0.0004879030378460977,-0.010770018796818963,-0.06785280363648744,0.00038087684407305536,0.3158120803836317,-0.1238501794873669,0.022456714719029,-0.027699830271293212,0.004796635262548393,0.0007945577111575181,2.2756997923955734e-05,1.8493093549498951,0.744860980402506,-1.5,0.0,1.8615292512870478,0.8124160325951597,-1.5004213810072593,-0.3118602549271822,0.0,0.0,0.0,0.0,65052831,0
12.620000000000001,-0.013284457357814748,-0.06732987671187693,0.0007228122509211382,0.30886359094913973,-0.1545933585535258,0.023115219908352115,1.8427819924877757,0.7444377132167342,-1.5010109502241364,0.011823799689773016,0.05430604238540605,0.006133444329935624,-0.10645610206620285,0.022517548077679944,0.03014312436618237,-0.29966639780425075,-1.535963635742993,0.00048718052896683706,-0.011810433924003499,-0.06762719323881232,0.0005146750074471123,0.31308130705108134,-0.139429356837719,0.021933148568630382,-0.027699830271293212,0.004796635262548393,0.0007945577111575181,2.2756997923955734e-05,1.8491643772264288,0.7441095418445477,-1.5,0.0,1.8624488345842436,0.8114394185564247,-1.500722812250921,-0.30886359094913973,0.0,0.0,0.0,0.0,65052831,0
12.63,-0.014348229853025784,-0.06710595878014418,0.0010291632223683653,0.3054758386673731,-0.16974507476155912,0.02309728805464042,1.842653436306283,0.7437635748840725,-1.5010044715727437,0.014924006433210296,0.05275748382748216,0.00634661624859737,-0.10637724952110364,0.022391793173275526,0.03063509714472271,-0.3387752281766658,-1.5151716208033332,-0.001793185371169487,-0.012855618149281038,-0.06741383326617346,0.0006478651392590034,0.310020674343728,-0.15485585579238906,0.021317191866174617,-0.027580548276152174,0.004999189950561367,0.0008669506539300795,9.487187515421943e-06,1.8490056150912149,0.7433606288221041,-1.5,0.0,1.8633538449442406,0.8104665876022482,-1.5010291632223685,-0.3054758386673731,0.0,0.0,0.0,0.0,65520692,0
12.64,-0.01541708153612096,-0.066892382493276,0.001336496679243375,0.30177223234103295,-0.1847153396361293,0.023079382755228504,1.8425144305094783,0.7430915406943042,-1.500996629742431,0.01798962264311032,0.05105677519673949,0.00655251806444961,-0.10688516830951747,0.02135762868681762,0.03073334568750097,-0.3703606326340151,-1.4970264874570163,-0.0017905299411919181,-0.013900579680470048,-0.06720341897683733,0.000784183031255741,0.3065616209900021,-0.1700708630742667,0.02059018158522393,-0.027580548276152174,0.004999189950561367,0.0008669506539300795,9.487187515421943e-06,1.8488330748119104,0.7426142487266445,-1.5,0.0,1.8642501563480314,0.8095066312199205,-1.5013364966792433,-0.30177223234103295,0.0,0.0,0.0,0.0,65520692,0
12.65,-0.016485034999247937,-0.06668013235779018,0.0016492538697037988,0.2976877135915401,-0.19943862281195981,0.023037636060230956,1.8423649157344495,0.7424214906137895,-1.500987433663948,0.02101743891654804,0.04920576901630704,0.006750304485503549,-0.10679534631269766,0.021225013548582986,0.031275719046042386,-0.4084518749492862,-1.4723283175830528,-0.004174669499754933,-0.014951477502888905,-0.06700500805147112,0.0009196078483051746,0.3027816273437723,-0.18510061804324487,0.01977864210539394,-0.027438832149184033,0.005194716098436264,0.0009428907779642133,-4.406323223066496e-06,1.8486467632001102,0.7418704089246391,-1.5,0.0,1.8651317981993583,0.8085505412824292,-1.5016492538697037,-0.2976877135915401,0.0,0.0,0.0,0.0,64952629,0
12.66,-0.01755896051605249,-0.06647795459920713,0.001963280926873429,0.2932957636271279,-0.21394977731126835,0.02299595118562696,1.842204892842869,0.7417533945369538,-1.500976852872978,0.02400359448338346,0.04720698170019573,0.006938944483039512,-0.10739255168045542,0.020217775858304397,0.031402705716963034,-0.43919499644122234,-1.4511154499308527,-0.004168487460399535,-0.01600228915805803,-0.06680960768356597,0.0010580790969863866,0.298615556683542,-0.19987873161113098,0.018863999753596254,-0.027438832149184033,0.005194716098436264,0.0009428907779642133,-4.406323223066496e-06,1.8484466876110779,0.7411291167574865,-1.5,0.0,1.8660056481271303,0.8076070713566936,-1.5019632809268735,-0.2932957636271279,0.0,0.0,0.0,0.0,64952629,0
12.67,-0.018631873472417758,-0.06627716547576838,0.002283173090049183,0.288534771899723,-0.22817606576499302,0.022929887996758633,1.8420342911027405,0.7410871354566125,-1.5009648993991036,0.0269449868416042,0.04506258093261063,0.0071176861702927415,-0.10729129563652662,0.020078912343875616,0.03198921631757535,-0.4760991727404882,-1.4226288453724674,-0.006606318886832384,-0.01706017401284804,-0.06662590803412,0.001195347387452536,0.2941392358220737,-0.21444007675850937,0.017874168725322936,-0.027275320901855502,0.005382521511389074,0.0010218950324843614,-1.863287231824076e-05,1.848232855943455,0.7403903795414413,-1.5,0.0,1.866864729415873,0.8066675450172096,-1.5022831730900492,-0.288534771899723,0.0,0.0,0.0,0.0,65384627,0
12.68,-0.019711616193258584,-0.06608614296817765,0.0026045834278209073,0.28347620051078515,-0.24216057228967208,0.022863922637247472,1.8418531100050526,0.7404226828475674,-1.5009515440492767,0.02983789852691869,0.04277547083312957,0.007285597699353749,-0.10797427208408245,0.019102250759072757,0.03214103377717244,-0.5058571388937857,-1.3984506524679072,-0.00659653595111608,-0.018118109768802893,-0.06644526090451688,0.0013355349826874767,0.289291168531449,-0.22871100994810623,0.01679115290610074,-0.027275320901855502,0.005382521511389074,0.0010218950324843614,-1.863287231824076e-05,1.8480052766389496,0.7396542045675412,-1.5,0.0,1.8677168928322083,0.8057403475357188,-1.502604583427821,-0.28347620051078515,0.0,0.0,0.0,0.0,65384627,0
12.69,-0.020790227656227192,-0.06589656609648445,0.002932229957190755,0.27806209626250067,-0.2558236779355924,0.0227735545079086,1.8416612678090611,0.7397599232787031,-1.500936802213051,0.03267935010001301,0.040348121906481405,0.007442033346257537,-0.10786114629686094,0.018957687169320742,0.03276465293698477,-0.5414104248284481,-1.3663105645920315,-0.009036812933887325,-0.019184219599146214,-0.06627595688642965,0.0014741836225797811,0.2841451573094314,-0.24273489266481638,0.015643564690378812,-0.02709073304015361,0.005561947533613992,0.001103451542108096,-3.2894586774850795e-05,1.847763958682003,0.7389205991015363,-1.5,0.0,1.8685541863382302,0.8048171651980207,-1.5029322299571908,-0.27806209626250067,0.0,0.0,0.0,0.0,65958753,0
12.700000000000001,-0.021876488351129313,-0.06571641577927914,0.0032615981443354656,0.2723616444728635,-0.2692165144067439,0.022683320199781698,1.8414587626515844,0.7390988260479494,-1.5009206464441802,0.035465785449904086,0.037783810102122575,0.007586177978024041,-0.10862606949021217,0.018015031720530435,0.03293681871447103,-0.570045178963717,-1.3392836471151457,-0.009023430812689918,-0.02025051574768599,-0.06610972307537392,0.0016155768870713453,0.27864353498910815,-0.2564311804358826,0.01441446317665035,-0.02709073304015361,0.005561947533613992,0.001103451542108096,-3.2894586774850795e-05,1.8475089115994348,0.7381895703838162,-1.5,0.0,1.869385399950564,0.8039059861630953,-1.5032615981443356,-0.2723616444728635,0.0,0.0,0.0,0.0,65958753,0
12.71,-0.022961495395935075,-0.06553776324047189,0.0035974965011235514,0.2663207425957253,-0.28225293163936327,0.02256917326664126,1.8412455022016623,0.7384392818411304,-1.5009030957592575,0.03819436265602208,0.03508529478149024,0.0077175025299034555,-0.10850070448057608,0.017865253880724713,0.03358983567880858,-0.604090187713816,-1.3036417232619362,-0.011414693314043994,-0.021326044992219167,-0.0659544206818964,0.0017550684922809107,0.27285772061179964,-0.26985153206323415,0.013132455187941509,-0.026885865004390747,0.005732371726681661,0.001187025015849824,-4.689190776883804e-05,1.8472401454600673,0.7374611256293391,-1.5,0.0,1.8702016408560025,0.802998888869811,-1.5035974965011236,-0.2663207425957253,0.0,0.0,0.0,0.0,65173040,0
12.72,-0.024054930257506622,-0.06536816517386879,0.003935269991269597,0.2600060509007544,-0.2949918951992995,0.022455195367440634,1.8410214832829412,0.7377812600341614,-1.500884124943404,0.04086170302346824,0.03225620592471348,0.007835323673007842,-0.10934348615715479,0.01695980666031094,0.03377734901460453,-0.6314691694970909,-1.2738963559936276,-0.011397789920062329,-0.02240189187210966,-0.0658021806968898,0.0018970815853469845,0.266734036744616,-0.2829088856776754,0.011782114310438598,-0.026885865004390747,0.005732371726681661,0.001187025015849824,-4.689190776883804e-05,1.8469576708743274,0.7367352720275611,-1.5,0.0,1.871012601131834,0.8021034372014298,-1.5039352699912696,-0.2600060509007544,0.0,0.0,0.0,0.0,65173040,0
12.73,-0.025146986417550143,-0.06520011274329719,0.004279784613435596,0.25336749378072076,-0.30734109836689033,0.022318302244446867,1.8407866034512983,0.737124655959002,-1.5008637569059182,0.04346511480321745,0.029299576316527756,0.00793923707080405,-0.10920561600435197,0.016805243057159,0.03445146221659986,-0.6638557120033652,-1.2349203167590816,-0.013689312299376737,-0.02348798316430051,-0.06566040751593917,0.0020368037485781073,0.2603411779749209,-0.2956629608185725,0.01039133977962075,-0.02666158925498987,0.005893210403090484,0.0012720624255319437,-6.032910848793815e-05,1.846661498993828,0.7360120167423637,-1.5,0.0,1.8718084854113781,0.8012121294856609,-1.5042797846134357,-0.25336749378072076,0.0,0.0,0.0,0.0,65307344,0
12.74,-0.02624820591597799,-0.06504071300139855,0.004626273283348704,0.24646896861191928,-0.31936709692425863,0.022181611838979334,1.8405408582849223,0.7364694393343655,-1.5008419691479136,0.04600141069744929,0.026219370423209848,0.00802870360212343,-0.11012194984278499,0.0159399741898643,0.034648866991310846,-0.6898525168801481,-1.2025998557368325,-0.013669040546753367,-0.02457451663759948,-0.0655216624636479,0.002178775800456666,0.25362958942318453,-0.30802058933179066,0.008946653131938017,-0.02666158925498987,0.005893210403090484,0.0012720624255319437,-6.032910848793815e-05,1.8463516415109278,0.7352913669119847,-1.5,0.0,1.8725998474269059,0.8003320799133833,-1.5046262732833486,-0.24646896861191928,0.0,0.0,0.0,0.0,65307344,0
12.75,-0.027347920397099625,-0.06488290295081332,0.004979626105158932,0.23926458528786249,-0.3309718247548827,0.022023494239338227,1.8402841357619142,0.7358155106525403,-1.5008187887279523,0.04846805994144479,0.02301887771329332,0.008103449195964289,-0.10997144811216344,0.015781005058522986,0.03533528218102282,-0.7204383324056787,-1.1604727830624033,-0.015811759964110793,-0.025672252300820427,-0.06539286818252642,0.0023180419961352024,0.24666492439954982,-0.32004927099165287,0.007474559384085852,-0.026418851967484606,0.006043920996168373,0.0013579988803041182,-7.291970534588863e-05,1.8460281106582699,0.7345733296489475,-1.5,0.0,1.8733760310553695,0.7994562325997608,-1.504979626105159,-0.23926458528786249,0.0,0.0,0.0,0.0,69028330,0
12.76,-0.02845748895007164,-0.06473331641872854,0.0053349934568314395,0.23181525184403004,-0.34222915472982474,0.02186561078738805,1.840016430311193,0.7351628402470598,-1.5007941963385594,0.050862078502546114,0.01970237604017842,0.00816308848303771,-0.11095685529720137,0.014958653208478757,0.035536735167250734,-0.7449333443832441,-1.1257329974942079,-0.01578834519501771,-0.026770545072108676,-0.06526704054804082,0.002459238939292346,0.2394018561101321,-0.33165016731149,0.005963928707342135,-0.026418851967484606,0.006043920996168373,0.0013579988803041182,-7.291970534588863e-05,1.8456909192082982,0.7338579120399893,-1.5,0.0,1.87414840815837,0.7985912284587178,-1.5053349934568314,-0.23181525184403004,0.0,0.0,0.0,0.0,69028330,0
12.77,-0.029565426631308764,-0.06458536018551894,0.005697256148476136,0.22407940389156863,-0.3530356800587481,0.021688253246731452,1.8397376209259793,0.7345113342660465,-1.5007682234270896,0.05318110559497556,0.016273393679290357,0.008207480619928856,-0.11079376812371247,0.014795623320959184,0.036226269164469665,-0.7735847952461404,-1.0806525328923366,-0.01773575406565987,-0.02788093852137052,-0.06515059810132615,0.002597291146974226,0.23190270924294445,-0.3428982360888065,0.004439213689114699,-0.02615867030345152,0.0061840042481828075,0.0014442636182011059,-8.439166791747771e-05,1.8453400804727538,0.7331451211459933,-1.5,0.0,1.8749055071040626,0.7977304813315123,-1.505697256148476,-0.22407940389156863,0.0,0.0,0.0,0.0,66663164,0
12.780000000000001,-0.03068386304480124,-0.06444517318051896,0.006061512275916295,0.2161147460170018,-0.36347228868675774,0.021511158345140384,1.8394477010117363,0.7338609639337997,-1.5007408543343184,0.05542237023878685,0.012736499415881782,0.008236400565990197,-0.11184364134924768,0.01401870049999918,0.036425612744015866,-0.7964657874566827,-1.0436608628009654,-0.0177094901591067,-0.028991991424303375,-0.06503703322467759,0.0027369092771169497,0.2241264643811291,-0.3536894263408575,0.002891994606134101,-0.02615867030345152,0.0061840042481828075,0.0014442636182011059,-8.439166791747771e-05,1.8449756083021494,0.7324349640019181,-1.5,0.0,1.8756594713469505,0.796880137182437,-1.5060615122759162,-0.2161147460170018,0.0,0.0,0.0,0.0,66663164,0
12.790000000000001,-0.031800545207820906,-0.0643066538277909,0.006432600290524877,0.20788416089928044,-0.3734306718487272,0.021316973570132253,1.839146541225637,0.7332116415271104,-1.500712125110927,0.057583688879757004,0.009095441487360934,0.008249841105870804,-0.11166821630196638,0.013851935272805656,0.037108801460858196,-0.8230585117721385,-0.995838316196948,-0.019418477500813158,-0.03011597860994167,-0.0649322406689397,0.0028729223391369602,0.2161318640970156,-0.36410579285208483,0.001344053988060754,-0.02588212922953647,0.006313006200328603,0.0015302860326664718,-9.449233903872227e-05,1.8445975170852218,0.7317274476167275,-1.5,0.0,1.8763980622930427,0.7960341014445184,-1.5064326002905248,-0.20788416089928044,0.0,0.0,0.0,0.0,67649268,0
12.8,-0.03292832381789019,-0.06417542647199705,0.0068055966891577176,0.1994419488067518,-0.3829984024265503,0.021123076352719136,1.8388341341055576,0.7325633394371648,-1.5006820241748964,0.05966251138846116,0.005355055999972595,0.008247741092140878,-0.11277786100692812,0.013122735579384828,0.03729963986328411,-0.8442212092528618,-0.9567730577823101,-0.019389721741311868,-0.031240712007926715,-0.06483020899455885,0.0030100936030728774,0.20788225087041556,-0.3740385487388339,-0.00021000137299269676,-0.02588212922953647,0.006313006200328603,0.0015302860326664718,-9.449233903872227e-05,1.8442058217483652,0.7310225789733231,-1.5,0.0,1.8771341455662554,0.7951980054453202,-1.5068055966891578,-0.1994419488067518,0.0,0.0,0.0,0.0,67649268,0
